TravelArc_ID	Route	origin_node_ID	origin_Call	origin_Port	Round_Trip	OriginTime	TravelTime	Destination_node_ID	Destination_Call	Destination_Port	DestinationTime
1701	11	1728	11	Xingang	6	62	2	1729	12	Qingdao	64
1702	11	1729	12	Qingdao	6	64	1	1730	13	Shanghai	65
1703	11	1730	13	Shanghai	6	65	2	1731	14	HongKong	67
1704	11	1731	14	HongKong	6	67	3	1732	15	Singapore	70
1705	11	1732	15	Singapore	6	70	3	1733	16	Colombo	73
1706	11	1733	16	Colombo	6	73	3	1734	17	Salalah	76
1707	11	1734	17	Salalah	6	76	10	1735	18	Southampton	86
1708	11	1735	18	Southampton	6	86	6	1839	2	Sokhna	92
1709	11	1736	1	Southampton	7	44	6	1737	2	Sokhna	50
1710	11	1737	2	Sokhna	7	50	4	1738	3	Salalah	54
1711	11	1738	3	Salalah	7	54	3	1739	4	Colombo	57
1712	11	1739	4	Colombo	7	57	3	1740	5	Singapore	60
1713	11	1740	5	Singapore	7	60	3	1741	6	HongKong	63
1714	11	1741	6	HongKong	7	63	1	1742	7	Xiamen	64
1715	11	1742	7	Xiamen	7	64	2	1743	8	Shanghai	66
1716	11	1743	8	Shanghai	7	66	1	1744	9	Busan	67
1717	11	1744	9	Busan	7	67	2	1745	10	Dalian	69
1718	11	1745	10	Dalian	7	69	0	1746	11	Xingang	69
1719	11	1746	11	Xingang	7	69	2	1747	12	Qingdao	71
1720	11	1747	12	Qingdao	7	71	1	1748	13	Shanghai	72
1721	11	1748	13	Shanghai	7	72	2	1749	14	HongKong	74
1722	11	1749	14	HongKong	7	74	3	1750	15	Singapore	77
1723	11	1750	15	Singapore	7	77	3	1751	16	Colombo	80
1724	11	1751	16	Colombo	7	80	3	1752	17	Salalah	83
1725	11	1752	17	Salalah	7	83	10	1753	18	Southampton	93
1726	11	1753	18	Southampton	7	93	6	1856	2	Sokhna	99
1727	11	1754	2	Sokhna	8	57	4	1755	3	Salalah	61
1728	11	1755	3	Salalah	8	61	3	1756	4	Colombo	64
1729	11	1756	4	Colombo	8	64	3	1757	5	Singapore	67
1730	11	1757	5	Singapore	8	67	3	1758	6	HongKong	70
1731	11	1758	6	HongKong	8	70	1	1759	7	Xiamen	71
1732	11	1759	7	Xiamen	8	71	2	1760	8	Shanghai	73
1733	11	1760	8	Shanghai	8	73	1	1761	9	Busan	74
1734	11	1761	9	Busan	8	74	2	1762	10	Dalian	76
1735	11	1762	10	Dalian	8	76	0	1763	11	Xingang	76
1736	11	1763	11	Xingang	8	76	2	1764	12	Qingdao	78
1737	11	1764	12	Qingdao	8	78	1	1765	13	Shanghai	79
1738	11	1765	13	Shanghai	8	79	2	1766	14	HongKong	81
1739	11	1766	14	HongKong	8	81	3	1767	15	Singapore	84
1740	11	1767	15	Singapore	8	84	3	1768	16	Colombo	87
1741	11	1768	16	Colombo	8	87	3	1769	17	Salalah	90
1742	11	1769	17	Salalah	8	90	10	1770	18	Southampton	100
1743	11	1770	18	Southampton	8	100	6	1873	2	Sokhna	106
1744	11	1771	2	Sokhna	9	64	4	1772	3	Salalah	68
1745	11	1772	3	Salalah	9	68	3	1773	4	Colombo	71
1746	11	1773	4	Colombo	9	71	3	1774	5	Singapore	74
1747	11	1774	5	Singapore	9	74	3	1775	6	HongKong	77
1748	11	1775	6	HongKong	9	77	1	1776	7	Xiamen	78
1749	11	1776	7	Xiamen	9	78	2	1777	8	Shanghai	80
1750	11	1777	8	Shanghai	9	80	1	1778	9	Busan	81
1751	11	1778	9	Busan	9	81	2	1779	10	Dalian	83
1752	11	1779	10	Dalian	9	83	0	1780	11	Xingang	83
1753	11	1780	11	Xingang	9	83	2	1781	12	Qingdao	85
1754	11	1781	12	Qingdao	9	85	1	1782	13	Shanghai	86
1755	11	1782	13	Shanghai	9	86	2	1783	14	HongKong	88
1756	11	1783	14	HongKong	9	88	3	1784	15	Singapore	91
1757	11	1784	15	Singapore	9	91	3	1785	16	Colombo	94
1758	11	1785	16	Colombo	9	94	3	1786	17	Salalah	97
1759	11	1786	17	Salalah	9	97	10	1787	18	Southampton	107
1760	11	1787	18	Southampton	9	107	6	1890	2	Sokhna	113
1761	11	1788	2	Sokhna	10	71	4	1789	3	Salalah	75
1762	11	1789	3	Salalah	10	75	3	1790	4	Colombo	78
1763	11	1790	4	Colombo	10	78	3	1791	5	Singapore	81
1764	11	1791	5	Singapore	10	81	3	1792	6	HongKong	84
1765	11	1792	6	HongKong	10	84	1	1793	7	Xiamen	85
1766	11	1793	7	Xiamen	10	85	2	1794	8	Shanghai	87
1767	11	1794	8	Shanghai	10	87	1	1795	9	Busan	88
1768	11	1795	9	Busan	10	88	2	1796	10	Dalian	90
1769	11	1796	10	Dalian	10	90	0	1797	11	Xingang	90
1770	11	1797	11	Xingang	10	90	2	1798	12	Qingdao	92
1771	11	1798	12	Qingdao	10	92	1	1799	13	Shanghai	93
1772	11	1799	13	Shanghai	10	93	2	1800	14	HongKong	95
1773	11	1800	14	HongKong	10	95	3	1801	15	Singapore	98
1774	11	1801	15	Singapore	10	98	3	1802	16	Colombo	101
1775	11	1802	16	Colombo	10	101	3	1803	17	Salalah	104
1776	11	1803	17	Salalah	10	104	10	1804	18	Southampton	114
1777	11	1804	18	Southampton	10	114	6	1907	2	Sokhna	120
1778	11	1805	2	Sokhna	11	78	4	1806	3	Salalah	82
1779	11	1806	3	Salalah	11	82	3	1807	4	Colombo	85
1780	11	1807	4	Colombo	11	85	3	1808	5	Singapore	88
1781	11	1808	5	Singapore	11	88	3	1809	6	HongKong	91
1782	11	1809	6	HongKong	11	91	1	1810	7	Xiamen	92
1783	11	1810	7	Xiamen	11	92	2	1811	8	Shanghai	94
1784	11	1811	8	Shanghai	11	94	1	1812	9	Busan	95
1785	11	1812	9	Busan	11	95	2	1813	10	Dalian	97
1786	11	1813	10	Dalian	11	97	0	1814	11	Xingang	97
1787	11	1814	11	Xingang	11	97	2	1815	12	Qingdao	99
1788	11	1815	12	Qingdao	11	99	1	1816	13	Shanghai	100
1789	11	1816	13	Shanghai	11	100	2	1817	14	HongKong	102
1790	11	1817	14	HongKong	11	102	3	1818	15	Singapore	105
1791	11	1818	15	Singapore	11	105	3	1819	16	Colombo	108
1792	11	1819	16	Colombo	11	108	3	1820	17	Salalah	111
1793	11	1820	17	Salalah	11	111	10	1821	18	Southampton	121
1794	11	1821	18	Southampton	11	121	6	1924	2	Sokhna	127
1795	11	1822	2	Sokhna	12	85	4	1823	3	Salalah	89
1796	11	1823	3	Salalah	12	89	3	1824	4	Colombo	92
1797	11	1824	4	Colombo	12	92	3	1825	5	Singapore	95
1798	11	1825	5	Singapore	12	95	3	1826	6	HongKong	98
1799	11	1826	6	HongKong	12	98	1	1827	7	Xiamen	99
1800	11	1827	7	Xiamen	12	99	2	1828	8	Shanghai	101
1801	11	1828	8	Shanghai	12	101	1	1829	9	Busan	102
1802	11	1829	9	Busan	12	102	2	1830	10	Dalian	104
1803	11	1830	10	Dalian	12	104	0	1831	11	Xingang	104
1804	11	1831	11	Xingang	12	104	2	1832	12	Qingdao	106
1805	11	1832	12	Qingdao	12	106	1	1833	13	Shanghai	107
1806	11	1833	13	Shanghai	12	107	2	1834	14	HongKong	109
1807	11	1834	14	HongKong	12	109	3	1835	15	Singapore	112
1808	11	1835	15	Singapore	12	112	3	1836	16	Colombo	115
1809	11	1836	16	Colombo	12	115	3	1837	17	Salalah	118
1810	11	1837	17	Salalah	12	118	10	1838	18	Southampton	128
1811	11	1838	18	Southampton	12	128	6	1941	2	Sokhna	134
1812	11	1839	2	Sokhna	13	92	4	1840	3	Salalah	96
1813	11	1840	3	Salalah	13	96	3	1841	4	Colombo	99
1814	11	1841	4	Colombo	13	99	3	1842	5	Singapore	102
1815	11	1842	5	Singapore	13	102	3	1843	6	HongKong	105
1816	11	1843	6	HongKong	13	105	1	1844	7	Xiamen	106
1817	11	1844	7	Xiamen	13	106	2	1845	8	Shanghai	108
1818	11	1845	8	Shanghai	13	108	1	1846	9	Busan	109
1819	11	1846	9	Busan	13	109	2	1847	10	Dalian	111
1820	11	1847	10	Dalian	13	111	0	1848	11	Xingang	111
1821	11	1848	11	Xingang	13	111	2	1849	12	Qingdao	113
1822	11	1849	12	Qingdao	13	113	1	1850	13	Shanghai	114
1823	11	1850	13	Shanghai	13	114	2	1851	14	HongKong	116
1824	11	1851	14	HongKong	13	116	3	1852	15	Singapore	119
1825	11	1852	15	Singapore	13	119	3	1853	16	Colombo	122
1826	11	1853	16	Colombo	13	122	3	1854	17	Salalah	125
1827	11	1854	17	Salalah	13	125	10	1855	18	Southampton	135
1828	11	1856	2	Sokhna	14	99	4	1857	3	Salalah	103
1829	11	1857	3	Salalah	14	103	3	1858	4	Colombo	106
1830	11	1858	4	Colombo	14	106	3	1859	5	Singapore	109
1831	11	1859	5	Singapore	14	109	3	1860	6	HongKong	112
1832	11	1860	6	HongKong	14	112	1	1861	7	Xiamen	113
1833	11	1861	7	Xiamen	14	113	2	1862	8	Shanghai	115
1834	11	1862	8	Shanghai	14	115	1	1863	9	Busan	116
1835	11	1863	9	Busan	14	116	2	1864	10	Dalian	118
1836	11	1864	10	Dalian	14	118	0	1865	11	Xingang	118
1837	11	1865	11	Xingang	14	118	2	1866	12	Qingdao	120
1838	11	1866	12	Qingdao	14	120	1	1867	13	Shanghai	121
1839	11	1867	13	Shanghai	14	121	2	1868	14	HongKong	123
1840	11	1868	14	HongKong	14	123	3	1869	15	Singapore	126
1841	11	1869	15	Singapore	14	126	3	1870	16	Colombo	129
1842	11	1870	16	Colombo	14	129	3	1871	17	Salalah	132
1843	11	1871	17	Salalah	14	132	10	1872	18	Southampton	142
1844	11	1873	2	Sokhna	15	106	4	1874	3	Salalah	110
1845	11	1874	3	Salalah	15	110	3	1875	4	Colombo	113
1846	11	1875	4	Colombo	15	113	3	1876	5	Singapore	116
1847	11	1876	5	Singapore	15	116	3	1877	6	HongKong	119
1848	11	1877	6	HongKong	15	119	1	1878	7	Xiamen	120
1849	11	1878	7	Xiamen	15	120	2	1879	8	Shanghai	122
1850	11	1879	8	Shanghai	15	122	1	1880	9	Busan	123
1851	11	1880	9	Busan	15	123	2	1881	10	Dalian	125
1852	11	1881	10	Dalian	15	125	0	1882	11	Xingang	125
1853	11	1882	11	Xingang	15	125	2	1883	12	Qingdao	127
1854	11	1883	12	Qingdao	15	127	1	1884	13	Shanghai	128
1855	11	1884	13	Shanghai	15	128	2	1885	14	HongKong	130
1856	11	1885	14	HongKong	15	130	3	1886	15	Singapore	133
1857	11	1886	15	Singapore	15	133	3	1887	16	Colombo	136
1858	11	1887	16	Colombo	15	136	3	1888	17	Salalah	139
1859	11	1888	17	Salalah	15	139	10	1889	18	Southampton	149
1860	11	1890	2	Sokhna	16	113	4	1891	3	Salalah	117
1861	11	1891	3	Salalah	16	117	3	1892	4	Colombo	120
1862	11	1892	4	Colombo	16	120	3	1893	5	Singapore	123
1863	11	1893	5	Singapore	16	123	3	1894	6	HongKong	126
1864	11	1894	6	HongKong	16	126	1	1895	7	Xiamen	127
1865	11	1895	7	Xiamen	16	127	2	1896	8	Shanghai	129
1866	11	1896	8	Shanghai	16	129	1	1897	9	Busan	130
1867	11	1897	9	Busan	16	130	2	1898	10	Dalian	132
1868	11	1898	10	Dalian	16	132	0	1899	11	Xingang	132
1869	11	1899	11	Xingang	16	132	2	1900	12	Qingdao	134
1870	11	1900	12	Qingdao	16	134	1	1901	13	Shanghai	135
1871	11	1901	13	Shanghai	16	135	2	1902	14	HongKong	137
1872	11	1902	14	HongKong	16	137	3	1903	15	Singapore	140
1873	11	1903	15	Singapore	16	140	3	1904	16	Colombo	143
1874	11	1904	16	Colombo	16	143	3	1905	17	Salalah	146
1875	11	1905	17	Salalah	16	146	10	1906	18	Southampton	156
1876	11	1907	2	Sokhna	17	120	4	1908	3	Salalah	124
1877	11	1908	3	Salalah	17	124	3	1909	4	Colombo	127
1878	11	1909	4	Colombo	17	127	3	1910	5	Singapore	130
1879	11	1910	5	Singapore	17	130	3	1911	6	HongKong	133
1880	11	1911	6	HongKong	17	133	1	1912	7	Xiamen	134
1881	11	1912	7	Xiamen	17	134	2	1913	8	Shanghai	136
1882	11	1913	8	Shanghai	17	136	1	1914	9	Busan	137
1883	11	1914	9	Busan	17	137	2	1915	10	Dalian	139
1884	11	1915	10	Dalian	17	139	0	1916	11	Xingang	139
1885	11	1916	11	Xingang	17	139	2	1917	12	Qingdao	141
1886	11	1917	12	Qingdao	17	141	1	1918	13	Shanghai	142
1887	11	1918	13	Shanghai	17	142	2	1919	14	HongKong	144
1888	11	1919	14	HongKong	17	144	3	1920	15	Singapore	147
1889	11	1920	15	Singapore	17	147	3	1921	16	Colombo	150
1890	11	1921	16	Colombo	17	150	3	1922	17	Salalah	153
1891	11	1922	17	Salalah	17	153	10	1923	18	Southampton	163
1892	11	1924	2	Sokhna	18	127	4	1925	3	Salalah	131
1893	11	1925	3	Salalah	18	131	3	1926	4	Colombo	134
1894	11	1926	4	Colombo	18	134	3	1927	5	Singapore	137
1895	11	1927	5	Singapore	18	137	3	1928	6	HongKong	140
1896	11	1928	6	HongKong	18	140	1	1929	7	Xiamen	141
1897	11	1929	7	Xiamen	18	141	2	1930	8	Shanghai	143
1898	11	1930	8	Shanghai	18	143	1	1931	9	Busan	144
1899	11	1931	9	Busan	18	144	2	1932	10	Dalian	146
1900	11	1932	10	Dalian	18	146	0	1933	11	Xingang	146
1901	11	1933	11	Xingang	18	146	2	1934	12	Qingdao	148
1902	11	1934	12	Qingdao	18	148	1	1935	13	Shanghai	149
1903	11	1935	13	Shanghai	18	149	2	1936	14	HongKong	151
1904	11	1936	14	HongKong	18	151	3	1937	15	Singapore	154
1905	11	1937	15	Singapore	18	154	3	1938	16	Colombo	157
1906	11	1938	16	Colombo	18	157	3	1939	17	Salalah	160
1907	11	1939	17	Salalah	18	160	10	1940	18	Southampton	170
1908	11	1941	2	Sokhna	19	134	4	1942	3	Salalah	138
1909	11	1942	3	Salalah	19	138	3	1943	4	Colombo	141
1910	11	1943	4	Colombo	19	141	3	1944	5	Singapore	144
1911	11	1944	5	Singapore	19	144	3	1945	6	HongKong	147
1912	11	1945	6	HongKong	19	147	1	1946	7	Xiamen	148
1913	11	1946	7	Xiamen	19	148	2	1947	8	Shanghai	150
1914	11	1947	8	Shanghai	19	150	1	1948	9	Busan	151
1915	11	1948	9	Busan	19	151	2	1949	10	Dalian	153
1916	11	1949	10	Dalian	19	153	0	1950	11	Xingang	153
1917	11	1950	11	Xingang	19	153	2	1951	12	Qingdao	155
1918	11	1951	12	Qingdao	19	155	1	1952	13	Shanghai	156
1919	11	1952	13	Shanghai	19	156	2	1953	14	HongKong	158
1920	11	1953	14	HongKong	19	158	3	1954	15	Singapore	161
1921	11	1954	15	Singapore	19	161	3	1955	16	Colombo	164
1922	11	1955	16	Colombo	19	164	3	1956	17	Salalah	167
1923	11	1956	17	Salalah	19	167	10	1957	18	Southampton	177
