TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
1767	COLOMBO	168	137	11	877	148	2	6
1768	JEBEL ALI	172	147	0	41	147	2	1
1769	JEBEL ALI	172	147	7	43	154	2	1
1770	JEBEL ALI	172	147	1	364	148	2	3
1771	JEBEL ALI	172	147	1	603	148	2	4
1772	JEBEL ALI	172	147	1	792	148	2	5
1773	JEBEL ALI	172	147	0	875	147	2	6
1774	JEBEL ALI	172	147	7	879	154	2	6
1775	KHALIFA PORT, ABU DHABI	173	127	1	555	128	2	4
1776	KHALIFA PORT, ABU DHABI	173	127	8	568	135	2	4
1777	KHALIFA PORT, ABU DHABI	173	127	0	755	127	2	5
1778	KHALIFA PORT, ABU DHABI	173	127	2	763	129	2	5
1779	KHALIFA PORT, ABU DHABI	173	127	7	765	134	2	5
1780	KHALIFA PORT, ABU DHABI	173	127	9	773	136	2	5
1781	COLOMBO	175	144	4	877	148	2	6
1782	COLOMBO	175	144	11	881	155	2	6
1783	JEBEL ALI	179	154	0	43	154	2	1
1784	JEBEL ALI	179	154	7	45	161	2	1
1785	JEBEL ALI	179	154	0	879	154	2	6
1786	JEBEL ALI	179	154	7	883	161	2	6
1787	KHALIFA PORT, ABU DHABI	180	134	1	568	135	2	4
1788	KHALIFA PORT, ABU DHABI	180	134	8	581	142	2	4
1789	KHALIFA PORT, ABU DHABI	180	134	0	765	134	2	5
1790	KHALIFA PORT, ABU DHABI	180	134	2	773	136	2	5
1791	KHALIFA PORT, ABU DHABI	180	134	7	775	141	2	5
1792	KHALIFA PORT, ABU DHABI	180	134	9	783	143	2	5
1793	COLOMBO	182	151	4	881	155	2	6
1794	COLOMBO	182	151	11	885	162	2	6
1795	JEBEL ALI	186	161	0	45	161	2	1
1796	JEBEL ALI	186	161	7	47	168	2	1
1797	JEBEL ALI	186	161	0	883	161	2	6
1798	JEBEL ALI	186	161	7	887	168	2	6
1799	KHALIFA PORT, ABU DHABI	187	141	1	581	142	2	4
1800	KHALIFA PORT, ABU DHABI	187	141	8	594	149	2	4
1801	KHALIFA PORT, ABU DHABI	187	141	0	775	141	2	5
1802	KHALIFA PORT, ABU DHABI	187	141	2	783	143	2	5
1803	KHALIFA PORT, ABU DHABI	187	141	7	785	148	2	5
1804	KHALIFA PORT, ABU DHABI	187	141	9	793	150	2	5
1805	COLOMBO	189	158	4	885	162	2	6
1806	COLOMBO	189	158	11	889	169	2	6
1807	JEBEL ALI	193	168	0	47	168	2	1
1808	JEBEL ALI	193	168	7	49	175	2	1
1809	JEBEL ALI	193	168	0	887	168	2	6
1810	JEBEL ALI	193	168	7	891	175	2	6
1811	KHALIFA PORT, ABU DHABI	194	148	1	594	149	2	4
1812	KHALIFA PORT, ABU DHABI	194	148	8	607	156	2	4
1813	KHALIFA PORT, ABU DHABI	194	148	0	785	148	2	5
1814	KHALIFA PORT, ABU DHABI	194	148	2	793	150	2	5
1815	KHALIFA PORT, ABU DHABI	194	148	7	795	155	2	5
1816	COLOMBO	196	165	4	889	169	2	6
1817	JEBEL ALI	200	175	0	49	175	2	1
1818	JEBEL ALI	200	175	0	891	175	2	6
1819	QINGDAO	201	7	1	371	8	3	4
1820	QINGDAO	201	7	8	385	15	3	4
1821	QINGDAO	201	7	0	611	7	3	5
1822	QINGDAO	201	7	7	622	14	3	5
1823	QINGDAO	201	7	2	893	9	3	7
1824	QINGDAO	201	7	9	906	16	3	7
1825	NINGBO	202	9	2	613	11	3	5
1826	NINGBO	202	9	9	624	18	3	5
1827	NINGBO	202	9	2	894	11	3	7
1828	NINGBO	202	9	9	907	18	3	7
1829	NINGBO	202	9	0	1094	9	3	8
1830	NINGBO	202	9	7	1107	16	3	8
1831	SHEKOU	203	12	4	374	16	3	4
1832	SHEKOU	203	12	11	388	23	3	4
1833	SHEKOU	203	12	4	896	16	3	7
1834	SHEKOU	203	12	11	909	23	3	7
1835	SHEKOU	203	12	2	1097	14	3	8
1836	SHEKOU	203	12	9	1110	21	3	8
1837	SINGAPORE	204	18	2	375	20	3	4
1838	SINGAPORE	204	18	9	389	27	3	4
1839	SINGAPORE	204	18	1	615	19	3	5
1840	SINGAPORE	204	18	8	626	26	3	5
1841	SINGAPORE	204	18	3	897	21	3	7
1842	SINGAPORE	204	18	10	910	28	3	7
1843	SINGAPORE	204	18	1	1098	19	3	8
1844	SINGAPORE	204	18	8	1111	26	3	8
1845	JEBEL ALI	205	29	6	9	35	3	1
1846	JEBEL ALI	205	29	13	11	42	3	1
1847	JEBEL ALI	205	29	6	57	35	3	2
1848	JEBEL ALI	205	29	13	65	42	3	2
1849	JEBEL ALI	205	29	0	376	29	3	4
1850	JEBEL ALI	205	29	7	390	36	3	4
1851	JEBEL ALI	205	29	0	616	29	3	5
1852	JEBEL ALI	205	29	7	627	36	3	5
1853	JEBEL ALI	205	29	6	811	35	3	6
1854	JEBEL ALI	205	29	13	815	42	3	6
1855	HAMAD	206	31	1	377	32	3	4
1856	HAMAD	206	31	8	391	39	3	4
1857	DAMMAM	207	32	2	378	34	3	4
1858	DAMMAM	207	32	9	392	41	3	4
1859	DAMMAM	207	32	1	618	33	3	5
1860	DAMMAM	207	32	8	629	40	3	5
1861	SINGAPORE	209	47	0	381	47	3	4
1862	SINGAPORE	209	47	7	395	54	3	4
1863	SINGAPORE	209	47	1	431	48	3	4
1864	SINGAPORE	209	47	8	445	55	3	4
1865	SINGAPORE	209	47	0	659	47	3	5
1866	SINGAPORE	209	47	7	670	54	3	5
1867	SINGAPORE	209	47	2	949	49	3	7
1868	SINGAPORE	209	47	9	962	56	3	7
1869	SINGAPORE	209	47	8	1104	55	3	8
1870	SINGAPORE	209	47	0	1150	47	3	8
1871	SINGAPORE	209	47	7	1163	54	3	8
1872	QINGDAO	210	56	1	468	57	3	4
1873	QINGDAO	210	56	8	481	64	3	4
1874	QINGDAO	210	56	0	621	56	3	5
1875	QINGDAO	210	56	7	632	63	3	5
1876	QINGDAO	210	56	2	984	58	3	7
1877	QINGDAO	210	56	9	997	65	3	7
1878	QINGDAO	211	14	1	385	15	3	4
1879	QINGDAO	211	14	8	399	22	3	4
1880	QINGDAO	211	14	0	622	14	3	5
1881	QINGDAO	211	14	7	633	21	3	5
1882	QINGDAO	211	14	2	906	16	3	7
1883	QINGDAO	211	14	9	919	23	3	7
1884	NINGBO	212	16	2	624	18	3	5
1885	NINGBO	212	16	9	635	25	3	5
1886	NINGBO	212	16	2	907	18	3	7
1887	NINGBO	212	16	9	920	25	3	7
1888	NINGBO	212	16	0	1107	16	3	8
1889	NINGBO	212	16	7	1120	23	3	8
1890	SHEKOU	213	19	4	388	23	3	4
1891	SHEKOU	213	19	11	402	30	3	4
1892	SHEKOU	213	19	4	909	23	3	7
1893	SHEKOU	213	19	11	922	30	3	7
1894	SHEKOU	213	19	2	1110	21	3	8
1895	SHEKOU	213	19	9	1123	28	3	8
1896	SINGAPORE	214	25	2	389	27	3	4
1897	SINGAPORE	214	25	9	403	34	3	4
1898	SINGAPORE	214	25	1	626	26	3	5
1899	SINGAPORE	214	25	8	637	33	3	5
1900	SINGAPORE	214	25	3	910	28	3	7
1901	SINGAPORE	214	25	10	923	35	3	7
1902	SINGAPORE	214	25	1	1111	26	3	8
1903	SINGAPORE	214	25	8	1124	33	3	8
1904	JEBEL ALI	215	36	6	11	42	3	1
1905	JEBEL ALI	215	36	13	13	49	3	1
1906	JEBEL ALI	215	36	6	65	42	3	2
1907	JEBEL ALI	215	36	13	73	49	3	2
1908	JEBEL ALI	215	36	0	390	36	3	4
1909	JEBEL ALI	215	36	7	404	43	3	4
1910	JEBEL ALI	215	36	0	627	36	3	5
1911	JEBEL ALI	215	36	7	638	43	3	5
1912	JEBEL ALI	215	36	6	815	42	3	6
1913	JEBEL ALI	215	36	13	819	49	3	6
1914	HAMAD	216	38	1	391	39	3	4
1915	HAMAD	216	38	8	405	46	3	4
1916	DAMMAM	217	39	2	392	41	3	4
1917	DAMMAM	217	39	9	406	48	3	4
1918	DAMMAM	217	39	1	629	40	3	5
1919	DAMMAM	217	39	8	640	47	3	5
1920	SINGAPORE	219	54	0	395	54	3	4
1921	SINGAPORE	219	54	7	409	61	3	4
1922	SINGAPORE	219	54	1	445	55	3	4
1923	SINGAPORE	219	54	8	459	62	3	4
1924	SINGAPORE	219	54	0	670	54	3	5
1925	SINGAPORE	219	54	7	681	61	3	5
1926	SINGAPORE	219	54	2	962	56	3	7
1927	SINGAPORE	219	54	9	975	63	3	7
1928	SINGAPORE	219	54	1	1104	55	3	8
1929	SINGAPORE	219	54	8	1117	62	3	8
1930	SINGAPORE	219	54	0	1163	54	3	8
1931	SINGAPORE	219	54	7	1176	61	3	8
1932	QINGDAO	220	63	1	481	64	3	4
1933	QINGDAO	220	63	8	494	71	3	4
1934	QINGDAO	220	63	0	632	63	3	5
1935	QINGDAO	220	63	7	643	70	3	5
1936	QINGDAO	220	63	2	997	65	3	7
1937	QINGDAO	220	63	9	1009	72	3	7
1938	QINGDAO	221	21	1	399	22	3	4
1939	QINGDAO	221	21	8	413	29	3	4
1940	QINGDAO	221	21	0	633	21	3	5
1941	QINGDAO	221	21	7	644	28	3	5
1942	QINGDAO	221	21	2	919	23	3	7
1943	QINGDAO	221	21	9	932	30	3	7
1944	NINGBO	222	23	2	635	25	3	5
1945	NINGBO	222	23	9	646	32	3	5
1946	NINGBO	222	23	2	920	25	3	7
1947	NINGBO	222	23	9	933	32	3	7
1948	NINGBO	222	23	0	1120	23	3	8
1949	NINGBO	222	23	7	1133	30	3	8
1950	SHEKOU	223	26	4	402	30	3	4
1951	SHEKOU	223	26	11	416	37	3	4
1952	SHEKOU	223	26	4	922	30	3	7
1953	SHEKOU	223	26	11	935	37	3	7
1954	SHEKOU	223	26	2	1123	28	3	8
1955	SHEKOU	223	26	9	1136	35	3	8
1956	SINGAPORE	224	32	2	403	34	3	4
1957	SINGAPORE	224	32	9	417	41	3	4
1958	SINGAPORE	224	32	1	637	33	3	5
1959	SINGAPORE	224	32	8	648	40	3	5
1960	SINGAPORE	224	32	3	923	35	3	7
1961	SINGAPORE	224	32	10	936	42	3	7
1962	SINGAPORE	224	32	1	1124	33	3	8
1963	SINGAPORE	224	32	8	1137	40	3	8
1964	JEBEL ALI	225	43	6	13	49	3	1
1965	JEBEL ALI	225	43	13	15	56	3	1
1966	JEBEL ALI	225	43	6	73	49	3	2
1967	JEBEL ALI	225	43	13	81	56	3	2
1968	JEBEL ALI	225	43	0	404	43	3	4
1969	JEBEL ALI	225	43	7	418	50	3	4
1970	JEBEL ALI	225	43	0	638	43	3	5
1971	JEBEL ALI	225	43	7	649	50	3	5
1972	JEBEL ALI	225	43	6	819	49	3	6
1973	JEBEL ALI	225	43	13	823	56	3	6
1974	HAMAD	226	45	1	405	46	3	4
1975	HAMAD	226	45	8	419	53	3	4
1976	DAMMAM	227	46	2	406	48	3	4
1977	DAMMAM	227	46	9	420	55	3	4
1978	DAMMAM	227	46	1	640	47	3	5
1979	DAMMAM	227	46	8	651	54	3	5
1980	SINGAPORE	229	61	0	409	61	3	4
1981	SINGAPORE	229	61	7	423	68	3	4
1982	SINGAPORE	229	61	1	459	62	3	4
1983	SINGAPORE	229	61	8	472	69	3	4
1984	SINGAPORE	229	61	0	681	61	3	5
1985	SINGAPORE	229	61	7	691	68	3	5
1986	SINGAPORE	229	61	2	975	63	3	7
1987	SINGAPORE	229	61	9	988	70	3	7
1988	SINGAPORE	229	61	1	1117	62	3	8
1989	SINGAPORE	229	61	8	1130	69	3	8
1990	SINGAPORE	229	61	0	1176	61	3	8
1991	SINGAPORE	229	61	7	1189	68	3	8
1992	QINGDAO	230	70	1	494	71	3	4
1993	QINGDAO	230	70	8	507	78	3	4
1994	QINGDAO	230	70	0	643	70	3	5
1995	QINGDAO	230	70	7	654	77	3	5
1996	QINGDAO	230	70	2	1009	72	3	7
1997	QINGDAO	230	70	9	1021	79	3	7
1998	QINGDAO	231	28	1	413	29	3	4
1999	QINGDAO	231	28	8	427	36	3	4
2000	QINGDAO	231	28	0	644	28	3	5
2001	QINGDAO	231	28	7	655	35	3	5
2002	QINGDAO	231	28	2	932	30	3	7
2003	QINGDAO	231	28	9	945	37	3	7
2004	NINGBO	232	30	2	646	32	3	5
2005	NINGBO	232	30	9	657	39	3	5
2006	NINGBO	232	30	2	933	32	3	7
2007	NINGBO	232	30	9	946	39	3	7
2008	NINGBO	232	30	0	1133	30	3	8
2009	NINGBO	232	30	7	1146	37	3	8
2010	SHEKOU	233	33	4	416	37	3	4
2011	SHEKOU	233	33	11	430	44	3	4
2012	SHEKOU	233	33	4	935	37	3	7
2013	SHEKOU	233	33	11	948	44	3	7
2014	SHEKOU	233	33	2	1136	35	3	8
2015	SHEKOU	233	33	9	1149	42	3	8
2016	SINGAPORE	234	39	8	381	47	3	4
2017	SINGAPORE	234	39	2	417	41	3	4
2018	SINGAPORE	234	39	9	431	48	3	4
2019	SINGAPORE	234	39	1	648	40	3	5
2020	SINGAPORE	234	39	8	659	47	3	5
2021	SINGAPORE	234	39	3	936	42	3	7
2022	SINGAPORE	234	39	10	949	49	3	7
2023	SINGAPORE	234	39	1	1137	40	3	8
2024	SINGAPORE	234	39	8	1150	47	3	8
2025	JEBEL ALI	235	50	6	15	56	3	1
2026	JEBEL ALI	235	50	13	17	63	3	1
2027	JEBEL ALI	235	50	6	81	56	3	2
2028	JEBEL ALI	235	50	13	88	63	3	2
2029	JEBEL ALI	235	50	0	418	50	3	4
2030	JEBEL ALI	235	50	7	432	57	3	4
2031	JEBEL ALI	235	50	0	649	50	3	5
2032	JEBEL ALI	235	50	7	660	57	3	5
2033	JEBEL ALI	235	50	6	823	56	3	6
2034	JEBEL ALI	235	50	13	827	63	3	6
2035	HAMAD	236	52	1	419	53	3	4
2036	HAMAD	236	52	8	433	60	3	4
2037	DAMMAM	237	53	2	420	55	3	4
2038	DAMMAM	237	53	9	434	62	3	4
2039	DAMMAM	237	53	1	651	54	3	5
2040	DAMMAM	237	53	8	662	61	3	5
2041	SINGAPORE	239	68	0	423	68	3	4
2042	SINGAPORE	239	68	7	437	75	3	4
2043	SINGAPORE	239	68	1	472	69	3	4
2044	SINGAPORE	239	68	8	485	76	3	4
2045	SINGAPORE	239	68	0	691	68	3	5
2046	SINGAPORE	239	68	7	701	75	3	5
2047	SINGAPORE	239	68	2	988	70	3	7
2048	SINGAPORE	239	68	9	1001	77	3	7
2049	SINGAPORE	239	68	1	1130	69	3	8
2050	SINGAPORE	239	68	8	1143	76	3	8
2051	SINGAPORE	239	68	0	1189	68	3	8
2052	SINGAPORE	239	68	7	1201	75	3	8
2053	QINGDAO	240	77	1	507	78	3	4
2054	QINGDAO	240	77	8	520	85	3	4
2055	QINGDAO	240	77	0	654	77	3	5
2056	QINGDAO	240	77	7	665	84	3	5
2057	QINGDAO	240	77	2	1021	79	3	7
2058	QINGDAO	240	77	9	1033	86	3	7
2059	QINGDAO	241	35	1	427	36	3	4
2060	QINGDAO	241	35	8	441	43	3	4
2061	QINGDAO	241	35	0	655	35	3	5
2062	QINGDAO	241	35	7	666	42	3	5
2063	QINGDAO	241	35	2	945	37	3	7
2064	QINGDAO	241	35	9	958	44	3	7
2065	NINGBO	242	37	2	657	39	3	5
2066	NINGBO	242	37	9	668	46	3	5
2067	NINGBO	242	37	2	946	39	3	7
2068	NINGBO	242	37	9	959	46	3	7
2069	NINGBO	242	37	0	1146	37	3	8
2070	NINGBO	242	37	7	1159	44	3	8
2071	SHEKOU	243	40	4	430	44	3	4
2072	SHEKOU	243	40	11	444	51	3	4
2073	SHEKOU	243	40	4	948	44	3	7
2074	SHEKOU	243	40	11	961	51	3	7
2075	SHEKOU	243	40	2	1149	42	3	8
2076	SHEKOU	243	40	9	1162	49	3	8
2077	SINGAPORE	244	46	1	381	47	3	4
2078	SINGAPORE	244	46	8	395	54	3	4
2079	SINGAPORE	244	46	2	431	48	3	4
2080	SINGAPORE	244	46	9	445	55	3	4
2081	SINGAPORE	244	46	1	659	47	3	5
2082	SINGAPORE	244	46	8	670	54	3	5
2083	SINGAPORE	244	46	3	949	49	3	7
2084	SINGAPORE	244	46	10	962	56	3	7
2085	SINGAPORE	244	46	9	1104	55	3	8
2086	SINGAPORE	244	46	1	1150	47	3	8
2087	SINGAPORE	244	46	8	1163	54	3	8
2088	JEBEL ALI	245	57	6	17	63	3	1
2089	JEBEL ALI	245	57	13	19	70	3	1
2090	JEBEL ALI	245	57	6	88	63	3	2
2091	JEBEL ALI	245	57	13	95	70	3	2
2092	JEBEL ALI	245	57	0	432	57	3	4
2093	JEBEL ALI	245	57	7	446	64	3	4
2094	JEBEL ALI	245	57	0	660	57	3	5
2095	JEBEL ALI	245	57	7	671	64	3	5
2096	JEBEL ALI	245	57	6	827	63	3	6
2097	JEBEL ALI	245	57	13	831	70	3	6
2098	HAMAD	246	59	1	433	60	3	4
2099	HAMAD	246	59	8	447	67	3	4
2100	DAMMAM	247	60	2	434	62	3	4
2101	DAMMAM	247	60	9	448	69	3	4
2102	DAMMAM	247	60	1	662	61	3	5
2103	DAMMAM	247	60	8	673	68	3	5
2104	SINGAPORE	249	75	0	437	75	3	4
2105	SINGAPORE	249	75	7	451	82	3	4
2106	SINGAPORE	249	75	1	485	76	3	4
2107	SINGAPORE	249	75	8	498	83	3	4
2108	SINGAPORE	249	75	0	701	75	3	5
2109	SINGAPORE	249	75	7	711	82	3	5
2110	SINGAPORE	249	75	2	1001	77	3	7
2111	SINGAPORE	249	75	9	1013	84	3	7
2112	SINGAPORE	249	75	1	1143	76	3	8
2113	SINGAPORE	249	75	8	1156	83	3	8
2114	SINGAPORE	249	75	0	1201	75	3	8
2115	SINGAPORE	249	75	7	1213	82	3	8
2116	QINGDAO	250	84	1	520	85	3	4
2117	QINGDAO	250	84	8	533	92	3	4
2118	QINGDAO	250	84	0	665	84	3	5
2119	QINGDAO	250	84	7	676	91	3	5
2120	QINGDAO	250	84	2	1033	86	3	7
2121	QINGDAO	250	84	9	1045	93	3	7
2122	QINGDAO	251	42	1	441	43	3	4
2123	QINGDAO	251	42	8	455	50	3	4
2124	QINGDAO	251	42	0	666	42	3	5
2125	QINGDAO	251	42	7	677	49	3	5
2126	QINGDAO	251	42	2	958	44	3	7
2127	QINGDAO	251	42	9	971	51	3	7
2128	NINGBO	252	44	2	668	46	3	5
2129	NINGBO	252	44	9	679	53	3	5
2130	NINGBO	252	44	2	959	46	3	7
2131	NINGBO	252	44	9	972	53	3	7
2132	NINGBO	252	44	0	1159	44	3	8
2133	NINGBO	252	44	7	1172	51	3	8
2134	SHEKOU	253	47	4	444	51	3	4
2135	SHEKOU	253	47	11	458	58	3	4
2136	SHEKOU	253	47	4	961	51	3	7
2137	SHEKOU	253	47	11	974	58	3	7
2138	SHEKOU	253	47	2	1162	49	3	8
2139	SHEKOU	253	47	9	1175	56	3	8
2140	SINGAPORE	254	53	1	395	54	3	4
2141	SINGAPORE	254	53	8	409	61	3	4
2142	SINGAPORE	254	53	2	445	55	3	4
2143	SINGAPORE	254	53	9	459	62	3	4
2144	SINGAPORE	254	53	1	670	54	3	5
2145	SINGAPORE	254	53	8	681	61	3	5
2146	SINGAPORE	254	53	3	962	56	3	7
2147	SINGAPORE	254	53	10	975	63	3	7
2148	SINGAPORE	254	53	2	1104	55	3	8
2149	SINGAPORE	254	53	9	1117	62	3	8
2150	SINGAPORE	254	53	1	1163	54	3	8
2151	SINGAPORE	254	53	8	1176	61	3	8
2152	JEBEL ALI	255	64	6	19	70	3	1
2153	JEBEL ALI	255	64	13	21	77	3	1
2154	JEBEL ALI	255	64	6	95	70	3	2
2155	JEBEL ALI	255	64	13	102	77	3	2
2156	JEBEL ALI	255	64	0	446	64	3	4
2157	JEBEL ALI	255	64	7	460	71	3	4
2158	JEBEL ALI	255	64	0	671	64	3	5
2159	JEBEL ALI	255	64	7	682	71	3	5
2160	JEBEL ALI	255	64	6	831	70	3	6
2161	JEBEL ALI	255	64	13	835	77	3	6
2162	HAMAD	256	66	1	447	67	3	4
2163	HAMAD	256	66	8	461	74	3	4
2164	DAMMAM	257	67	2	448	69	3	4
2165	DAMMAM	257	67	9	462	76	3	4
2166	DAMMAM	257	67	1	673	68	3	5
2167	DAMMAM	257	67	8	684	75	3	5
2168	SINGAPORE	259	82	0	451	82	3	4
2169	SINGAPORE	259	82	7	465	89	3	4
2170	SINGAPORE	259	82	1	498	83	3	4
2171	SINGAPORE	259	82	8	511	90	3	4
2172	SINGAPORE	259	82	0	711	82	3	5
2173	SINGAPORE	259	82	7	721	89	3	5
2174	SINGAPORE	259	82	2	1013	84	3	7
2175	SINGAPORE	259	82	9	1025	91	3	7
2176	SINGAPORE	259	82	1	1156	83	3	8
2177	SINGAPORE	259	82	8	1169	90	3	8
2178	SINGAPORE	259	82	0	1213	82	3	8
2179	SINGAPORE	259	82	7	1225	89	3	8
2180	QINGDAO	260	91	1	533	92	3	4
2181	QINGDAO	260	91	8	546	99	3	4
2182	QINGDAO	260	91	0	676	91	3	5
2183	QINGDAO	260	91	7	687	98	3	5
2184	QINGDAO	260	91	2	1045	93	3	7
2185	QINGDAO	260	91	9	1057	100	3	7
2186	QINGDAO	261	49	1	455	50	3	4
2187	QINGDAO	261	49	8	468	57	3	4
2188	QINGDAO	261	49	7	621	56	3	5
2189	QINGDAO	261	49	0	677	49	3	5
2190	QINGDAO	261	49	2	971	51	3	7
2191	QINGDAO	261	49	9	984	58	3	7
2192	NINGBO	262	51	2	679	53	3	5
2193	NINGBO	262	51	9	689	60	3	5
2194	NINGBO	262	51	2	972	53	3	7
2195	NINGBO	262	51	9	985	60	3	7
2196	NINGBO	262	51	0	1172	51	3	8
2197	NINGBO	262	51	7	1185	58	3	8
2198	SHEKOU	263	54	4	458	58	3	4
2199	SHEKOU	263	54	11	471	65	3	4
2200	SHEKOU	263	54	4	974	58	3	7
2201	SHEKOU	263	54	11	987	65	3	7
2202	SHEKOU	263	54	2	1175	56	3	8
2203	SHEKOU	263	54	9	1188	63	3	8
2204	SINGAPORE	264	60	1	409	61	3	4
2205	SINGAPORE	264	60	8	423	68	3	4
2206	SINGAPORE	264	60	2	459	62	3	4
2207	SINGAPORE	264	60	9	472	69	3	4
2208	SINGAPORE	264	60	1	681	61	3	5
2209	SINGAPORE	264	60	8	691	68	3	5
2210	SINGAPORE	264	60	3	975	63	3	7
2211	SINGAPORE	264	60	10	988	70	3	7
2212	SINGAPORE	264	60	2	1117	62	3	8
2213	SINGAPORE	264	60	9	1130	69	3	8
2214	SINGAPORE	264	60	1	1176	61	3	8
2215	SINGAPORE	264	60	8	1189	68	3	8
2216	JEBEL ALI	265	71	6	21	77	3	1
2217	JEBEL ALI	265	71	13	23	84	3	1
2218	JEBEL ALI	265	71	6	102	77	3	2
2219	JEBEL ALI	265	71	13	109	84	3	2
2220	JEBEL ALI	265	71	0	460	71	3	4
2221	JEBEL ALI	265	71	7	473	78	3	4
2222	JEBEL ALI	265	71	0	682	71	3	5
2223	JEBEL ALI	265	71	7	692	78	3	5
2224	JEBEL ALI	265	71	6	835	77	3	6
2225	JEBEL ALI	265	71	13	839	84	3	6
2226	HAMAD	266	73	1	461	74	3	4
2227	HAMAD	266	73	8	474	81	3	4
2228	DAMMAM	267	74	2	462	76	3	4
2229	DAMMAM	267	74	9	475	83	3	4
2230	DAMMAM	267	74	1	684	75	3	5
2231	DAMMAM	267	74	8	694	82	3	5
2232	SINGAPORE	269	89	0	465	89	3	4
2233	SINGAPORE	269	89	7	478	96	3	4
2234	SINGAPORE	269	89	1	511	90	3	4
2235	SINGAPORE	269	89	8	524	97	3	4
2236	SINGAPORE	269	89	0	721	89	3	5
2237	SINGAPORE	269	89	7	731	96	3	5
2238	SINGAPORE	269	89	2	1025	91	3	7
2239	SINGAPORE	269	89	9	1037	98	3	7
2240	SINGAPORE	269	89	1	1169	90	3	8
2241	SINGAPORE	269	89	8	1182	97	3	8
2242	SINGAPORE	269	89	0	1225	89	3	8
2243	SINGAPORE	269	89	7	1237	96	3	8
2244	QINGDAO	270	98	1	546	99	3	4
2245	QINGDAO	270	98	8	559	106	3	4
2246	QINGDAO	270	98	0	687	98	3	5
2247	QINGDAO	270	98	7	697	105	3	5
2248	QINGDAO	270	98	2	1057	100	3	7
2249	QINGDAO	270	98	9	1069	107	3	7
2250	NINGBO	271	58	2	689	60	3	5
2251	NINGBO	271	58	9	699	67	3	5
2252	NINGBO	271	58	7	903	65	3	7
2253	NINGBO	271	58	2	985	60	3	7
2254	NINGBO	271	58	9	998	67	3	7
2255	NINGBO	271	58	0	1185	58	3	8
2256	NINGBO	271	58	7	1197	65	3	8
2257	SHEKOU	272	61	4	471	65	3	4
2258	SHEKOU	272	61	11	484	72	3	4
2259	SHEKOU	272	61	4	987	65	3	7
2260	SHEKOU	272	61	11	1000	72	3	7
2261	SHEKOU	272	61	2	1188	63	3	8
2262	SHEKOU	272	61	9	1200	70	3	8
2263	SINGAPORE	273	67	1	423	68	3	4
2264	SINGAPORE	273	67	8	437	75	3	4
2265	SINGAPORE	273	67	2	472	69	3	4
2266	SINGAPORE	273	67	9	485	76	3	4
2267	SINGAPORE	273	67	1	691	68	3	5
2268	SINGAPORE	273	67	8	701	75	3	5
2269	SINGAPORE	273	67	3	988	70	3	7
2270	SINGAPORE	273	67	10	1001	77	3	7
2271	SINGAPORE	273	67	2	1130	69	3	8
2272	SINGAPORE	273	67	9	1143	76	3	8
2273	SINGAPORE	273	67	1	1189	68	3	8
2274	SINGAPORE	273	67	8	1201	75	3	8
2275	JEBEL ALI	274	78	6	23	84	3	1
2276	JEBEL ALI	274	78	13	25	91	3	1
2277	JEBEL ALI	274	78	6	109	84	3	2
2278	JEBEL ALI	274	78	13	116	91	3	2
2279	JEBEL ALI	274	78	0	473	78	3	4
2280	JEBEL ALI	274	78	7	486	85	3	4
2281	JEBEL ALI	274	78	0	692	78	3	5
2282	JEBEL ALI	274	78	7	702	85	3	5
2283	JEBEL ALI	274	78	6	839	84	3	6
2284	JEBEL ALI	274	78	13	843	91	3	6
2285	HAMAD	275	80	1	474	81	3	4
2286	HAMAD	275	80	8	487	88	3	4
2287	DAMMAM	276	81	2	475	83	3	4
2288	DAMMAM	276	81	9	488	90	3	4
2289	DAMMAM	276	81	1	694	82	3	5
2290	DAMMAM	276	81	8	704	89	3	5
2291	SINGAPORE	278	96	0	478	96	3	4
2292	SINGAPORE	278	96	7	491	103	3	4
2293	SINGAPORE	278	96	1	524	97	3	4
2294	SINGAPORE	278	96	8	537	104	3	4
2295	SINGAPORE	278	96	0	731	96	3	5
2296	SINGAPORE	278	96	7	741	103	3	5
2297	SINGAPORE	278	96	2	1037	98	3	7
2298	SINGAPORE	278	96	9	1049	105	3	7
2299	SINGAPORE	278	96	1	1182	97	3	8
2300	SINGAPORE	278	96	8	1195	104	3	8
2301	SINGAPORE	278	96	0	1237	96	3	8
2302	SINGAPORE	278	96	7	1249	103	3	8
2303	QINGDAO	279	105	1	559	106	3	4
2304	QINGDAO	279	105	8	572	113	3	4
2305	QINGDAO	279	105	0	697	105	3	5
2306	QINGDAO	279	105	7	707	112	3	5
2307	QINGDAO	279	105	2	1069	107	3	7
2308	QINGDAO	279	105	9	1081	114	3	7
2309	NINGBO	280	65	2	699	67	3	5
2310	NINGBO	280	65	9	709	74	3	5
2311	NINGBO	280	65	0	903	65	3	7
2312	NINGBO	280	65	7	916	72	3	7
2313	NINGBO	280	65	2	998	67	3	7
2314	NINGBO	280	65	9	1010	74	3	7
2315	NINGBO	280	65	0	1197	65	3	8
2316	NINGBO	280	65	7	1209	72	3	8
2317	SHEKOU	281	68	4	484	72	3	4
2318	SHEKOU	281	68	11	497	79	3	4
