TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
3453	TANGER MED	1073	102	0	461	102	5	2
3454	TANGER MED	1073	102	7	471	109	5	2
3455	LONDON GATEWAY PORT, ESS	1074	107	6	679	113	5	3
3456	LONDON GATEWAY PORT, ESS	1074	107	13	689	120	5	3
3457	LONDON GATEWAY PORT, ESS	1074	107	1	919	108	5	4
3458	LONDON GATEWAY PORT, ESS	1074	107	8	932	115	5	4
3459	LONDON GATEWAY PORT, ESS	1074	107	1	1446	108	5	6
3460	LONDON GATEWAY PORT, ESS	1074	107	8	1462	115	5	6
3461	LONDON GATEWAY PORT, ESS	1075	51	6	599	57	5	3
3462	LONDON GATEWAY PORT, ESS	1075	51	13	609	64	5	3
3463	LONDON GATEWAY PORT, ESS	1075	51	1	815	52	5	4
3464	LONDON GATEWAY PORT, ESS	1075	51	8	828	59	5	4
3465	LONDON GATEWAY PORT, ESS	1075	51	1	1317	52	5	6
3466	LONDON GATEWAY PORT, ESS	1075	51	8	1334	59	5	6
3467	ROTTERDAM	1076	52	2	598	54	5	3
3468	ROTTERDAM	1076	52	9	608	61	5	3
3469	ROTTERDAM	1076	52	13	1213	65	5	6
3470	ROTTERDAM	1076	52	6	1333	58	5	6
3471	HAMBURG	1077	55	6	1335	61	5	6
3472	HAMBURG	1077	55	13	1351	68	5	6
3473	ANTWERP	1078	58	2	829	60	5	4
3474	ANTWERP	1078	58	9	842	67	5	4
3475	ANTWERP	1078	58	6	1336	64	5	6
3476	ANTWERP	1078	58	13	1352	71	5	6
3477	TANGER MED	1079	68	2	368	70	5	2
3478	TANGER MED	1079	68	9	379	77	5	2
3479	TANGER MED	1079	68	6	421	74	5	2
3480	TANGER MED	1079	68	13	431	81	5	2
3481	SANTOS	1080	81	3	407	84	5	2
3482	SANTOS	1080	81	0	413	81	5	2
3483	SANTOS	1080	81	10	417	91	5	2
3484	SANTOS	1080	81	7	423	88	5	2
3485	PARANAGUA	1081	84	6	424	90	5	2
3486	PARANAGUA	1081	84	13	434	97	5	2
3487	PARANAGUA	1084	94	3	434	97	5	2
3488	PARANAGUA	1084	94	10	444	104	5	2
3489	SANTOS	1085	96	2	427	98	5	2
3490	SANTOS	1085	96	9	437	105	5	2
3491	SANTOS	1085	96	6	443	102	5	2
3492	SANTOS	1085	96	13	453	109	5	2
3493	TANGER MED	1086	109	3	429	112	5	2
3494	TANGER MED	1086	109	10	439	119	5	2
3495	TANGER MED	1086	109	0	471	109	5	2
3496	TANGER MED	1086	109	7	481	116	5	2
3497	LONDON GATEWAY PORT, ESS	1087	114	6	689	120	5	3
3498	LONDON GATEWAY PORT, ESS	1087	114	13	699	127	5	3
3499	LONDON GATEWAY PORT, ESS	1087	114	1	932	115	5	4
3500	LONDON GATEWAY PORT, ESS	1087	114	8	945	122	5	4
3501	LONDON GATEWAY PORT, ESS	1087	114	1	1462	115	5	6
3502	LONDON GATEWAY PORT, ESS	1088	58	6	609	64	5	3
3503	LONDON GATEWAY PORT, ESS	1088	58	13	619	71	5	3
3504	LONDON GATEWAY PORT, ESS	1088	58	1	828	59	5	4
3505	LONDON GATEWAY PORT, ESS	1088	58	8	841	66	5	4
3506	LONDON GATEWAY PORT, ESS	1088	58	1	1334	59	5	6
3507	LONDON GATEWAY PORT, ESS	1088	58	8	1350	66	5	6
3508	ROTTERDAM	1089	59	2	608	61	5	3
3509	ROTTERDAM	1089	59	9	618	68	5	3
3510	ROTTERDAM	1089	59	6	1213	65	5	6
3511	ROTTERDAM	1089	59	13	1230	72	5	6
3512	HAMBURG	1090	62	6	1351	68	5	6
3513	HAMBURG	1090	62	13	1367	75	5	6
3514	ANTWERP	1091	65	2	842	67	5	4
3515	ANTWERP	1091	65	9	855	74	5	4
3516	ANTWERP	1091	65	6	1352	71	5	6
3517	ANTWERP	1091	65	13	1368	78	5	6
3518	TANGER MED	1092	75	2	379	77	5	2
3519	TANGER MED	1092	75	9	389	84	5	2
3520	TANGER MED	1092	75	6	431	81	5	2
3521	TANGER MED	1092	75	13	441	88	5	2
3522	SANTOS	1093	88	3	417	91	5	2
3523	SANTOS	1093	88	0	423	88	5	2
3524	SANTOS	1093	88	10	427	98	5	2
3525	SANTOS	1093	88	7	433	95	5	2
3526	PARANAGUA	1094	91	6	434	97	5	2
3527	PARANAGUA	1094	91	13	444	104	5	2
3528	PARANAGUA	1097	101	3	444	104	5	2
3529	PARANAGUA	1097	101	10	454	111	5	2
3530	SANTOS	1098	103	2	437	105	5	2
3531	SANTOS	1098	103	9	447	112	5	2
3532	SANTOS	1098	103	6	453	109	5	2
3533	SANTOS	1098	103	13	463	116	5	2
3534	TANGER MED	1099	116	3	439	119	5	2
3535	TANGER MED	1099	116	10	449	126	5	2
3536	TANGER MED	1099	116	0	481	116	5	2
3537	TANGER MED	1099	116	7	491	123	5	2
3538	LONDON GATEWAY PORT, ESS	1100	121	6	699	127	5	3
3539	LONDON GATEWAY PORT, ESS	1100	121	13	709	134	5	3
3540	LONDON GATEWAY PORT, ESS	1100	121	1	945	122	5	4
3541	LONDON GATEWAY PORT, ESS	1100	121	8	958	129	5	4
3542	ROTTERDAM	1101	66	2	618	68	5	3
3543	ROTTERDAM	1101	66	9	628	75	5	3
3544	ROTTERDAM	1101	66	6	1230	72	5	6
3545	ROTTERDAM	1101	66	13	1247	79	5	6
3546	HAMBURG	1102	69	6	1367	75	5	6
3547	HAMBURG	1102	69	13	1383	82	5	6
3548	ANTWERP	1103	72	2	855	74	5	4
3549	ANTWERP	1103	72	9	868	81	5	4
3550	ANTWERP	1103	72	6	1368	78	5	6
3551	ANTWERP	1103	72	13	1384	85	5	6
3552	TANGER MED	1104	82	2	389	84	5	2
3553	TANGER MED	1104	82	9	399	91	5	2
3554	TANGER MED	1104	82	6	441	88	5	2
3555	TANGER MED	1104	82	13	451	95	5	2
3556	SANTOS	1105	95	3	427	98	5	2
3557	SANTOS	1105	95	0	433	95	5	2
3558	SANTOS	1105	95	10	437	105	5	2
3559	SANTOS	1105	95	7	443	102	5	2
3560	PARANAGUA	1106	98	6	444	104	5	2
3561	PARANAGUA	1106	98	13	454	111	5	2
3562	PARANAGUA	1109	108	3	454	111	5	2
3563	PARANAGUA	1109	108	10	464	118	5	2
3564	SANTOS	1110	110	2	447	112	5	2
3565	SANTOS	1110	110	9	457	119	5	2
3566	SANTOS	1110	110	6	463	116	5	2
3567	SANTOS	1110	110	13	473	123	5	2
3568	TANGER MED	1111	123	3	449	126	5	2
3569	TANGER MED	1111	123	10	459	133	5	2
3570	TANGER MED	1111	123	0	491	123	5	2
3571	TANGER MED	1111	123	7	501	130	5	2
3572	LONDON GATEWAY PORT, ESS	1112	128	6	709	134	5	3
3573	LONDON GATEWAY PORT, ESS	1112	128	1	958	129	5	4
3574	LONDON GATEWAY PORT, ESS	1112	128	8	971	136	5	4
3575	ROTTERDAM	1113	73	2	628	75	5	3
3576	ROTTERDAM	1113	73	9	638	82	5	3
3577	ROTTERDAM	1113	73	6	1247	79	5	6
3578	ROTTERDAM	1113	73	13	1264	86	5	6
3579	HAMBURG	1114	76	6	1383	82	5	6
3580	HAMBURG	1114	76	13	1399	89	5	6
3581	ANTWERP	1115	79	2	868	81	5	4
3582	ANTWERP	1115	79	9	881	88	5	4
3583	ANTWERP	1115	79	6	1384	85	5	6
3584	ANTWERP	1115	79	13	1400	92	5	6
3585	TANGER MED	1116	89	2	399	91	5	2
3586	TANGER MED	1116	89	9	409	98	5	2
3587	TANGER MED	1116	89	6	451	95	5	2
3588	TANGER MED	1116	89	13	461	102	5	2
3589	SANTOS	1117	102	3	437	105	5	2
3590	SANTOS	1117	102	0	443	102	5	2
3591	SANTOS	1117	102	10	447	112	5	2
3592	SANTOS	1117	102	7	453	109	5	2
3593	PARANAGUA	1118	105	6	454	111	5	2
3594	PARANAGUA	1118	105	13	464	118	5	2
3595	PARANAGUA	1121	115	3	464	118	5	2
3596	PARANAGUA	1121	115	10	474	125	5	2
3597	SANTOS	1122	117	2	457	119	5	2
3598	SANTOS	1122	117	9	467	126	5	2
3599	SANTOS	1122	117	6	473	123	5	2
3600	SANTOS	1122	117	13	483	130	5	2
3601	TANGER MED	1123	130	3	459	133	5	2
3602	TANGER MED	1123	130	10	469	140	5	2
3603	TANGER MED	1123	130	0	501	130	5	2
3604	TANGER MED	1123	130	7	511	137	5	2
3605	LONDON GATEWAY PORT, ESS	1124	135	1	971	136	5	4
3606	ROTTERDAM	1125	80	2	638	82	5	3
3607	ROTTERDAM	1125	80	9	648	89	5	3
3608	ROTTERDAM	1125	80	6	1264	86	5	6
3609	ROTTERDAM	1125	80	13	1281	93	5	6
3610	HAMBURG	1126	83	6	1399	89	5	6
3611	HAMBURG	1126	83	13	1415	96	5	6
3612	ANTWERP	1127	86	2	881	88	5	4
3613	ANTWERP	1127	86	9	894	95	5	4
3614	ANTWERP	1127	86	6	1400	92	5	6
3615	ANTWERP	1127	86	13	1416	99	5	6
3616	TANGER MED	1128	96	2	409	98	5	2
3617	TANGER MED	1128	96	9	419	105	5	2
3618	TANGER MED	1128	96	6	461	102	5	2
3619	TANGER MED	1128	96	13	471	109	5	2
3620	SANTOS	1129	109	3	447	112	5	2
3621	SANTOS	1129	109	0	453	109	5	2
3622	SANTOS	1129	109	10	457	119	5	2
3623	SANTOS	1129	109	7	463	116	5	2
3624	PARANAGUA	1130	112	6	464	118	5	2
3625	PARANAGUA	1130	112	13	474	125	5	2
3626	PARANAGUA	1133	122	3	474	125	5	2
3627	PARANAGUA	1133	122	10	484	132	5	2
3628	SANTOS	1134	124	2	467	126	5	2
3629	SANTOS	1134	124	9	477	133	5	2
3630	SANTOS	1134	124	6	483	130	5	2
3631	SANTOS	1134	124	13	493	137	5	2
3632	TANGER MED	1135	137	3	469	140	5	2
3633	TANGER MED	1135	137	10	479	147	5	2
3634	TANGER MED	1135	137	0	511	137	5	2
3635	ROTTERDAM	1137	87	2	648	89	5	3
3636	ROTTERDAM	1137	87	9	658	96	5	3
3637	ROTTERDAM	1137	87	6	1281	93	5	6
3638	ROTTERDAM	1137	87	13	1298	100	5	6
3639	HAMBURG	1138	90	6	1415	96	5	6
3640	HAMBURG	1138	90	13	1431	103	5	6
3641	ANTWERP	1139	93	2	894	95	5	4
3642	ANTWERP	1139	93	9	907	102	5	4
3643	ANTWERP	1139	93	6	1416	99	5	6
3644	ANTWERP	1139	93	13	1432	106	5	6
3645	TANGER MED	1140	103	2	419	105	5	2
3646	TANGER MED	1140	103	9	429	112	5	2
3647	TANGER MED	1140	103	6	471	109	5	2
3648	TANGER MED	1140	103	13	481	116	5	2
3649	SANTOS	1141	116	3	457	119	5	2
3650	SANTOS	1141	116	0	463	116	5	2
3651	SANTOS	1141	116	10	467	126	5	2
3652	SANTOS	1141	116	7	473	123	5	2
3653	PARANAGUA	1142	119	6	474	125	5	2
3654	PARANAGUA	1142	119	13	484	132	5	2
3655	PARANAGUA	1145	129	3	484	132	5	2
3656	PARANAGUA	1145	129	10	494	139	5	2
3657	SANTOS	1146	131	2	477	133	5	2
3658	SANTOS	1146	131	9	487	140	5	2
3659	SANTOS	1146	131	6	493	137	5	2
3660	SANTOS	1146	131	13	503	144	5	2
3661	TANGER MED	1147	144	3	479	147	5	2
3662	TANGER MED	1147	144	10	489	154	5	2
3663	ROTTERDAM	1149	94	2	658	96	5	3
3664	ROTTERDAM	1149	94	9	668	103	5	3
3665	ROTTERDAM	1149	94	6	1298	100	5	6
3666	ROTTERDAM	1149	94	13	1315	107	5	6
3667	HAMBURG	1150	97	6	1431	103	5	6
3668	HAMBURG	1150	97	13	1447	110	5	6
3669	ANTWERP	1151	100	2	907	102	5	4
3670	ANTWERP	1151	100	9	920	109	5	4
3671	ANTWERP	1151	100	6	1432	106	5	6
3672	ANTWERP	1151	100	13	1448	113	5	6
3673	TANGER MED	1152	110	2	429	112	5	2
3674	TANGER MED	1152	110	9	439	119	5	2
3675	TANGER MED	1152	110	6	481	116	5	2
3676	TANGER MED	1152	110	13	491	123	5	2
3677	SANTOS	1153	123	3	467	126	5	2
3678	SANTOS	1153	123	0	473	123	5	2
3679	SANTOS	1153	123	10	477	133	5	2
3680	SANTOS	1153	123	7	483	130	5	2
3681	PARANAGUA	1154	126	6	484	132	5	2
3682	PARANAGUA	1154	126	13	494	139	5	2
3683	PARANAGUA	1157	136	3	494	139	5	2
3684	PARANAGUA	1157	136	10	504	146	5	2
3685	SANTOS	1158	138	2	487	140	5	2
3686	SANTOS	1158	138	9	497	147	5	2
3687	SANTOS	1158	138	6	503	144	5	2
3688	SANTOS	1158	138	13	513	151	5	2
3689	TANGER MED	1159	151	3	489	154	5	2
3690	TANGER MED	1159	151	10	499	161	5	2
3691	ROTTERDAM	1161	101	2	668	103	5	3
3692	ROTTERDAM	1161	101	9	678	110	5	3
3693	ROTTERDAM	1161	101	6	1315	107	5	6
3694	ROTTERDAM	1161	101	13	1332	114	5	6
3695	HAMBURG	1162	104	6	1447	110	5	6
3696	HAMBURG	1162	104	13	1463	117	5	6
3697	ANTWERP	1163	107	2	920	109	5	4
3698	ANTWERP	1163	107	9	933	116	5	4
3699	ANTWERP	1163	107	6	1448	113	5	6
3700	ANTWERP	1163	107	13	1464	120	5	6
3701	TANGER MED	1164	117	2	439	119	5	2
3702	TANGER MED	1164	117	9	449	126	5	2
3703	TANGER MED	1164	117	6	491	123	5	2
3704	TANGER MED	1164	117	13	501	130	5	2
3705	SANTOS	1165	130	3	477	133	5	2
3706	SANTOS	1165	130	0	483	130	5	2
3707	SANTOS	1165	130	10	487	140	5	2
3708	SANTOS	1165	130	7	493	137	5	2
3709	PARANAGUA	1166	133	6	494	139	5	2
3710	PARANAGUA	1166	133	13	504	146	5	2
3711	PARANAGUA	1169	143	3	504	146	5	2
3712	PARANAGUA	1169	143	10	514	153	5	2
3713	SANTOS	1170	145	2	497	147	5	2
3714	SANTOS	1170	145	9	507	154	5	2
3715	SANTOS	1170	145	6	513	151	5	2
3716	TANGER MED	1171	158	3	499	161	5	2
3717	TANGER MED	1171	158	10	509	168	5	2
3718	ROTTERDAM	1173	108	2	678	110	5	3
3719	ROTTERDAM	1173	108	9	688	117	5	3
3720	ROTTERDAM	1173	108	6	1332	114	5	6
3721	ROTTERDAM	1173	108	13	1349	121	5	6
3722	HAMBURG	1174	111	6	1463	117	5	6
3723	ANTWERP	1175	114	2	933	116	5	4
3724	ANTWERP	1175	114	9	946	123	5	4
3725	ANTWERP	1175	114	6	1464	120	5	6
3726	TANGER MED	1176	124	2	449	126	5	2
3727	TANGER MED	1176	124	9	459	133	5	2
3728	TANGER MED	1176	124	6	501	130	5	2
3729	TANGER MED	1176	124	13	511	137	5	2
3730	SANTOS	1177	137	3	487	140	5	2
3731	SANTOS	1177	137	0	493	137	5	2
3732	SANTOS	1177	137	10	497	147	5	2
3733	SANTOS	1177	137	7	503	144	5	2
3734	PARANAGUA	1178	140	6	504	146	5	2
3735	PARANAGUA	1178	140	13	514	153	5	2
3736	PARANAGUA	1181	150	3	514	153	5	2
3737	SANTOS	1182	152	2	507	154	5	2
3738	SANTOS	1182	152	9	517	161	5	2
3739	TANGER MED	1183	165	3	509	168	5	2
3740	TANGER MED	1183	165	10	519	175	5	2
3741	ROTTERDAM	1185	115	2	688	117	5	3
3742	ROTTERDAM	1185	115	9	698	124	5	3
3743	ROTTERDAM	1185	115	6	1349	121	5	6
3744	ROTTERDAM	1185	115	13	1365	128	5	6
3745	ANTWERP	1187	121	2	946	123	5	4
3746	ANTWERP	1187	121	9	959	130	5	4
3747	TANGER MED	1188	131	2	459	133	5	2
3748	TANGER MED	1188	131	9	469	140	5	2
3749	TANGER MED	1188	131	6	511	137	5	2
3750	SANTOS	1189	144	3	497	147	5	2
3751	SANTOS	1189	144	0	503	144	5	2
3752	SANTOS	1189	144	10	507	154	5	2
3753	SANTOS	1189	144	7	513	151	5	2
3754	PARANAGUA	1190	147	6	514	153	5	2
3755	SANTOS	1194	159	2	517	161	5	2
3756	TANGER MED	1195	172	3	519	175	5	2
3757	ROTTERDAM	1197	2	3	522	5	6	3
3758	ROTTERDAM	1197	2	10	533	12	6	3
3759	ROTTERDAM	1197	2	1	985	3	6	5
3760	ROTTERDAM	1197	2	8	998	10	6	5
3761	LONDON GATEWAY PORT, ESS	1198	3	5	523	8	6	3
3762	LONDON GATEWAY PORT, ESS	1198	3	12	534	15	6	3
3763	LONDON GATEWAY PORT, ESS	1198	3	0	719	3	6	4
3764	LONDON GATEWAY PORT, ESS	1198	3	7	733	10	6	4
3765	LONDON GATEWAY PORT, ESS	1198	3	6	997	9	6	5
3766	LONDON GATEWAY PORT, ESS	1198	3	13	1010	16	6	5
3767	HAMBURG	1199	5	1	986	6	6	5
3768	HAMBURG	1199	5	8	999	13	6	5
3769	ANTWERP	1200	8	3	734	11	6	4
3770	ANTWERP	1200	8	10	748	18	6	4
3771	ANTWERP	1200	8	1	987	9	6	5
3772	ANTWERP	1200	8	8	1000	16	6	5
3773	CAUCEDO	1201	21	6	9	27	6	1
3774	CAUCEDO	1201	21	13	27	34	6	1
3775	CARTAGENA, CO	1202	23	6	10	29	6	1
3776	CARTAGENA, CO	1202	23	13	28	36	6	1
3777	CARTAGENA, CO	1202	23	7	727	30	6	4
3778	BUENAVENTURA	1204	28	8	12	36	6	1
3779	POSORJA	1205	30	9	14	39	6	1
3780	POSORJA	1209	46	0	32	46	6	1
3781	POSORJA	1209	46	7	50	53	6	1
3782	CARTAGENA, CO	1211	52	3	35	55	6	1
3783	CARTAGENA, CO	1211	52	10	53	62	6	1
3784	CARTAGENA, CO	1211	52	5	82	57	6	1
3785	CARTAGENA, CO	1211	52	12	100	64	6	1
3786	CARTAGENA, CO	1211	52	6	783	58	6	4
3787	CARTAGENA, CO	1211	52	13	797	65	6	4
3788	CAUCEDO	1212	54	1	81	55	6	1
3789	CAUCEDO	1212	54	8	99	62	6	1
3790	ROTTERDAM	1213	65	3	618	68	6	3
3791	ROTTERDAM	1213	65	10	628	75	6	3
3792	ROTTERDAM	1213	65	1	1101	66	6	5
3793	ROTTERDAM	1213	65	8	1113	73	6	5
3794	ROTTERDAM	1214	9	3	533	12	6	3
3795	ROTTERDAM	1214	9	10	544	19	6	3
3796	ROTTERDAM	1214	9	1	998	10	6	5
3797	ROTTERDAM	1214	9	8	1011	17	6	5
3798	LONDON GATEWAY PORT, ESS	1215	10	5	534	15	6	3
3799	LONDON GATEWAY PORT, ESS	1215	10	12	545	22	6	3
3800	LONDON GATEWAY PORT, ESS	1215	10	0	733	10	6	4
3801	LONDON GATEWAY PORT, ESS	1215	10	7	747	17	6	4
3802	LONDON GATEWAY PORT, ESS	1215	10	6	1010	16	6	5
3803	LONDON GATEWAY PORT, ESS	1215	10	13	1023	23	6	5
3804	HAMBURG	1216	12	1	999	13	6	5
3805	HAMBURG	1216	12	8	1012	20	6	5
3806	ANTWERP	1217	15	3	748	18	6	4
3807	ANTWERP	1217	15	10	762	25	6	4
3808	ANTWERP	1217	15	1	1000	16	6	5
3809	ANTWERP	1217	15	8	1013	23	6	5
3810	CAUCEDO	1218	28	6	27	34	6	1
3811	CAUCEDO	1218	28	13	45	41	6	1
3812	CARTAGENA, CO	1219	30	6	28	36	6	1
3813	CARTAGENA, CO	1219	30	13	46	43	6	1
3814	CARTAGENA, CO	1219	30	0	727	30	6	4
3815	CARTAGENA, CO	1219	30	7	741	37	6	4
3816	BUENAVENTURA	1221	35	1	12	36	6	1
3817	BUENAVENTURA	1221	35	8	30	43	6	1
3818	POSORJA	1222	37	2	14	39	6	1
3819	POSORJA	1222	37	9	32	46	6	1
3820	POSORJA	1226	53	0	50	53	6	1
3821	POSORJA	1226	53	7	68	60	6	1
3822	CARTAGENA, CO	1228	59	3	53	62	6	1
3823	CARTAGENA, CO	1228	59	10	71	69	6	1
3824	CARTAGENA, CO	1228	59	5	100	64	6	1
3825	CARTAGENA, CO	1228	59	12	118	71	6	1
3826	CARTAGENA, CO	1228	59	6	797	65	6	4
3827	CARTAGENA, CO	1228	59	13	810	72	6	4
3828	CAUCEDO	1229	61	1	99	62	6	1
3829	CAUCEDO	1229	61	8	117	69	6	1
3830	ROTTERDAM	1230	72	3	628	75	6	3
3831	ROTTERDAM	1230	72	10	638	82	6	3
3832	ROTTERDAM	1230	72	1	1113	73	6	5
3833	ROTTERDAM	1230	72	8	1125	80	6	5
3834	ROTTERDAM	1231	16	3	544	19	6	3
3835	ROTTERDAM	1231	16	10	555	26	6	3
3836	ROTTERDAM	1231	16	1	1011	17	6	5
3837	ROTTERDAM	1231	16	8	1024	24	6	5
3838	LONDON GATEWAY PORT, ESS	1232	17	5	545	22	6	3
3839	LONDON GATEWAY PORT, ESS	1232	17	12	556	29	6	3
3840	LONDON GATEWAY PORT, ESS	1232	17	0	747	17	6	4
3841	LONDON GATEWAY PORT, ESS	1232	17	7	761	24	6	4
3842	LONDON GATEWAY PORT, ESS	1232	17	6	1023	23	6	5
3843	LONDON GATEWAY PORT, ESS	1232	17	13	1036	30	6	5
3844	HAMBURG	1233	19	1	1012	20	6	5
3845	HAMBURG	1233	19	8	1025	27	6	5
3846	ANTWERP	1234	22	3	762	25	6	4
3847	ANTWERP	1234	22	10	776	32	6	4
3848	ANTWERP	1234	22	1	1013	23	6	5
3849	ANTWERP	1234	22	8	1026	30	6	5
3850	CAUCEDO	1235	35	6	45	41	6	1
3851	CAUCEDO	1235	35	13	63	48	6	1
3852	CARTAGENA, CO	1236	37	11	17	48	6	1
3853	CARTAGENA, CO	1236	37	6	46	43	6	1
3854	CARTAGENA, CO	1236	37	13	64	50	6	1
3855	CARTAGENA, CO	1236	37	0	741	37	6	4
3856	CARTAGENA, CO	1236	37	7	755	44	6	4
3857	BUENAVENTURA	1238	42	1	30	43	6	1
3858	BUENAVENTURA	1238	42	8	48	50	6	1
3859	POSORJA	1239	44	2	32	46	6	1
3860	POSORJA	1239	44	9	50	53	6	1
3861	POSORJA	1243	60	0	68	60	6	1
3862	POSORJA	1243	60	7	86	67	6	1
3863	CARTAGENA, CO	1245	66	3	71	69	6	1
3864	CARTAGENA, CO	1245	66	10	89	76	6	1
3865	CARTAGENA, CO	1245	66	5	118	71	6	1
3866	CARTAGENA, CO	1245	66	12	136	78	6	1
3867	CARTAGENA, CO	1245	66	6	810	72	6	4
3868	CARTAGENA, CO	1245	66	13	823	79	6	4
3869	CAUCEDO	1246	68	1	117	69	6	1
3870	CAUCEDO	1246	68	8	135	76	6	1
3871	ROTTERDAM	1247	79	3	638	82	6	3
3872	ROTTERDAM	1247	79	10	648	89	6	3
3873	ROTTERDAM	1247	79	1	1125	80	6	5
3874	ROTTERDAM	1247	79	8	1137	87	6	5
3875	ROTTERDAM	1248	23	3	555	26	6	3
3876	ROTTERDAM	1248	23	10	566	33	6	3
3877	ROTTERDAM	1248	23	1	1024	24	6	5
3878	ROTTERDAM	1248	23	8	1037	31	6	5
3879	LONDON GATEWAY PORT, ESS	1249	24	5	556	29	6	3
3880	LONDON GATEWAY PORT, ESS	1249	24	12	567	36	6	3
3881	LONDON GATEWAY PORT, ESS	1249	24	0	761	24	6	4
3882	LONDON GATEWAY PORT, ESS	1249	24	7	775	31	6	4
3883	LONDON GATEWAY PORT, ESS	1249	24	6	1036	30	6	5
3884	LONDON GATEWAY PORT, ESS	1249	24	13	1049	37	6	5
3885	HAMBURG	1250	26	1	1025	27	6	5
3886	HAMBURG	1250	26	8	1038	34	6	5
3887	ANTWERP	1251	29	3	776	32	6	4
3888	ANTWERP	1251	29	10	790	39	6	4
3889	ANTWERP	1251	29	1	1026	30	6	5
3890	ANTWERP	1251	29	8	1039	37	6	5
3891	CAUCEDO	1252	42	6	63	48	6	1
3892	CAUCEDO	1252	42	13	81	55	6	1
3893	CARTAGENA, CO	1253	44	4	17	48	6	1
3894	CARTAGENA, CO	1253	44	11	35	55	6	1
3895	CARTAGENA, CO	1253	44	6	64	50	6	1
3896	CARTAGENA, CO	1253	44	13	82	57	6	1
3897	CARTAGENA, CO	1253	44	0	755	44	6	4
3898	CARTAGENA, CO	1253	44	7	769	51	6	4
3899	BUENAVENTURA	1255	49	1	48	50	6	1
3900	BUENAVENTURA	1255	49	8	66	57	6	1
3901	POSORJA	1256	51	2	50	53	6	1
3902	POSORJA	1256	51	9	68	60	6	1
3903	POSORJA	1260	67	0	86	67	6	1
3904	POSORJA	1260	67	7	104	74	6	1
3905	CARTAGENA, CO	1262	73	3	89	76	6	1
3906	CARTAGENA, CO	1262	73	10	107	83	6	1
3907	CARTAGENA, CO	1262	73	5	136	78	6	1
3908	CARTAGENA, CO	1262	73	12	153	85	6	1
3909	CARTAGENA, CO	1262	73	6	823	79	6	4
3910	CARTAGENA, CO	1262	73	13	836	86	6	4
3911	CAUCEDO	1263	75	1	135	76	6	1
3912	CAUCEDO	1263	75	8	152	83	6	1
3913	ROTTERDAM	1264	86	3	648	89	6	3
3914	ROTTERDAM	1264	86	10	658	96	6	3
3915	ROTTERDAM	1264	86	1	1137	87	6	5
3916	ROTTERDAM	1264	86	8	1149	94	6	5
3917	ROTTERDAM	1265	30	3	566	33	6	3
3918	ROTTERDAM	1265	30	10	577	40	6	3
3919	ROTTERDAM	1265	30	1	1037	31	6	5
3920	ROTTERDAM	1265	30	8	1050	38	6	5
3921	LONDON GATEWAY PORT, ESS	1266	31	5	567	36	6	3
3922	LONDON GATEWAY PORT, ESS	1266	31	12	578	43	6	3
3923	LONDON GATEWAY PORT, ESS	1266	31	0	775	31	6	4
3924	LONDON GATEWAY PORT, ESS	1266	31	7	789	38	6	4
3925	LONDON GATEWAY PORT, ESS	1266	31	6	1049	37	6	5
3926	LONDON GATEWAY PORT, ESS	1266	31	13	1062	44	6	5
3927	HAMBURG	1267	33	1	1038	34	6	5
3928	HAMBURG	1267	33	8	1051	41	6	5
3929	ANTWERP	1268	36	3	790	39	6	4
3930	ANTWERP	1268	36	10	803	46	6	4
3931	ANTWERP	1268	36	1	1039	37	6	5
3932	ANTWERP	1268	36	8	1052	44	6	5
3933	CAUCEDO	1269	49	6	81	55	6	1
3934	CAUCEDO	1269	49	13	99	62	6	1
3935	CARTAGENA, CO	1270	51	4	35	55	6	1
3936	CARTAGENA, CO	1270	51	11	53	62	6	1
3937	CARTAGENA, CO	1270	51	6	82	57	6	1
3938	CARTAGENA, CO	1270	51	13	100	64	6	1
3939	CARTAGENA, CO	1270	51	0	769	51	6	4
3940	CARTAGENA, CO	1270	51	7	783	58	6	4
3941	BUENAVENTURA	1272	56	1	66	57	6	1
3942	BUENAVENTURA	1272	56	8	84	64	6	1
3943	POSORJA	1273	58	2	68	60	6	1
3944	POSORJA	1273	58	9	86	67	6	1
3945	POSORJA	1277	74	0	104	74	6	1
3946	POSORJA	1277	74	7	122	81	6	1
3947	CARTAGENA, CO	1279	80	3	107	83	6	1
3948	CARTAGENA, CO	1279	80	10	125	90	6	1
3949	CARTAGENA, CO	1279	80	5	153	85	6	1
3950	CARTAGENA, CO	1279	80	12	170	92	6	1
3951	CARTAGENA, CO	1279	80	6	836	86	6	4
3952	CARTAGENA, CO	1279	80	13	849	93	6	4
3953	CAUCEDO	1280	82	1	152	83	6	1
3954	CAUCEDO	1280	82	8	169	90	6	1
3955	ROTTERDAM	1281	93	3	658	96	6	3
3956	ROTTERDAM	1281	93	10	668	103	6	3
3957	ROTTERDAM	1281	93	1	1149	94	6	5
3958	ROTTERDAM	1281	93	8	1161	101	6	5
3959	ROTTERDAM	1282	37	3	577	40	6	3
3960	ROTTERDAM	1282	37	10	588	47	6	3
3961	ROTTERDAM	1282	37	1	1050	38	6	5
3962	ROTTERDAM	1282	37	8	1063	45	6	5
3963	LONDON GATEWAY PORT, ESS	1283	38	5	578	43	6	3
