TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
2390	SINGAPORE	60	48	5	907	53	1	5
2391	SINGAPORE	60	48	12	921	60	1	5
2392	SINGAPORE	60	48	6	1130	54	1	6
2393	SINGAPORE	60	48	13	1142	61	1	6
2394	SINGAPORE	60	48	2	1149	50	1	6
2395	SINGAPORE	60	48	9	1161	57	1	6
2396	SINGAPORE	60	48	2	1320	50	1	7
2397	SINGAPORE	60	48	9	1323	57	1	7
2398	SINGAPORE	60	48	4	1417	52	1	8
2399	SINGAPORE	60	48	11	1424	59	1	8
2400	SINGAPORE	60	48	3	1539	51	1	9
2401	SINGAPORE	60	48	10	1541	58	1	9
2402	SINGAPORE	60	48	5	1595	53	1	10
2403	SINGAPORE	60	48	12	1598	60	1	10
2404	SINGAPORE	60	48	3	1664	51	1	11
2405	SINGAPORE	60	48	10	1666	58	1	11
2406	SINGAPORE	60	48	1	1717	49	1	12
2407	SINGAPORE	60	48	8	1720	56	1	12
2408	SINGAPORE	60	48	2	1791	50	1	13
2409	SINGAPORE	60	48	9	1794	57	1	13
2410	SINGAPORE	60	48	5	1859	53	1	14
2411	SINGAPORE	60	48	12	1861	60	1	14
2412	NHAVA SHEVA	61	56	6	290	62	1	2
2413	NHAVA SHEVA	61	56	13	302	69	1	2
2414	NHAVA SHEVA	61	56	5	505	61	1	3
2415	NHAVA SHEVA	61	56	12	512	68	1	3
2416	NHAVA SHEVA	61	56	6	681	62	1	4
2417	NHAVA SHEVA	61	56	13	692	69	1	4
2418	NHAVA SHEVA	61	56	0	895	56	1	5
2419	NHAVA SHEVA	61	56	7	909	63	1	5
2420	MUNDRA	62	58	2	672	60	1	4
2421	MUNDRA	62	58	9	683	67	1	4
2422	PORT QASIM	63	60	4	510	64	1	3
2423	PORT QASIM	63	60	11	517	71	1	3
2424	KARACHI	64	62	4	292	66	1	2
2425	KARACHI	64	62	11	304	73	1	2
2426	KARACHI	64	62	3	511	65	1	3
2427	KARACHI	64	62	10	518	72	1	3
2428	KARACHI	64	62	3	682	65	1	4
2429	KARACHI	64	62	10	693	72	1	4
2430	SINGAPORE	65	70	6	294	76	1	2
2431	SINGAPORE	65	70	13	306	83	1	2
2432	SINGAPORE	65	70	5	324	75	1	2
2433	SINGAPORE	65	70	12	336	82	1	2
2434	SINGAPORE	65	70	4	528	74	1	3
2435	SINGAPORE	65	70	11	535	81	1	3
2436	SINGAPORE	65	70	4	712	74	1	4
2437	SINGAPORE	65	70	11	723	81	1	4
2438	SINGAPORE	65	70	5	912	75	1	5
2439	SINGAPORE	65	70	12	926	82	1	5
2440	SINGAPORE	65	70	4	947	74	1	5
2441	SINGAPORE	65	70	11	960	81	1	5
2442	SINGAPORE	65	70	5	1166	75	1	6
2443	SINGAPORE	65	70	12	1177	82	1	6
2444	SINGAPORE	65	70	1	1183	71	1	6
2445	SINGAPORE	65	70	8	1194	78	1	6
2446	SINGAPORE	65	70	1	1329	71	1	7
2447	SINGAPORE	65	70	8	1332	78	1	7
2448	SINGAPORE	65	70	3	1438	73	1	8
2449	SINGAPORE	65	70	10	1445	80	1	8
2450	SINGAPORE	65	70	2	1545	72	1	9
2451	SINGAPORE	65	70	9	1547	79	1	9
2452	SINGAPORE	65	70	4	1604	74	1	10
2453	SINGAPORE	65	70	11	1607	81	1	10
2454	SINGAPORE	65	70	2	1670	72	1	11
2455	SINGAPORE	65	70	9	1672	79	1	11
2456	SINGAPORE	65	70	0	1726	70	1	12
2457	SINGAPORE	65	70	7	1729	77	1	12
2458	SINGAPORE	65	70	1	1800	71	1	13
2459	SINGAPORE	65	70	8	1803	78	1	13
2460	SINGAPORE	65	70	4	1865	74	1	14
2461	SINGAPORE	65	70	11	1867	81	1	14
2462	QINGDAO	66	78	2	1213	80	1	6
2463	QINGDAO	66	78	9	1224	87	1	6
2464	SHANGHAI	67	44	1	219	45	1	2
2465	SHANGHAI	67	44	8	232	52	1	2
2466	SHANGHAI	67	44	0	616	44	1	4
2467	SHANGHAI	67	44	7	628	51	1	4
2468	SHANGHAI	67	44	4	917	48	1	5
2469	SHANGHAI	67	44	11	930	55	1	5
2470	SHANGHAI	67	44	3	1159	47	1	6
2471	SHANGHAI	67	44	10	1170	54	1	6
2472	NINGBO	68	46	0	285	46	1	2
2473	NINGBO	68	46	7	297	53	1	2
2474	NINGBO	68	46	5	688	51	1	4
2475	NINGBO	68	46	12	699	58	1	4
2476	SHEKOU	69	50	6	298	56	1	2
2477	SHEKOU	69	50	13	310	63	1	2
2478	SHEKOU	69	50	4	689	54	1	4
2479	SHEKOU	69	50	11	700	61	1	4
2480	SHEKOU	69	50	5	920	55	1	5
2481	SHEKOU	69	50	12	933	62	1	5
2482	SHEKOU	69	50	1	1160	51	1	6
2483	SHEKOU	69	50	8	1171	58	1	6
2484	SINGAPORE	70	55	0	256	55	1	2
2485	SINGAPORE	70	55	7	269	62	1	2
2486	SINGAPORE	70	55	6	300	61	1	2
2487	SINGAPORE	70	55	13	312	68	1	2
2488	SINGAPORE	70	55	5	514	60	1	3
2489	SINGAPORE	70	55	12	521	67	1	3
2490	SINGAPORE	70	55	5	690	60	1	4
2491	SINGAPORE	70	55	12	701	67	1	4
2492	SINGAPORE	70	55	6	884	61	1	5
2493	SINGAPORE	70	55	13	898	68	1	5
2494	SINGAPORE	70	55	5	921	60	1	5
2495	SINGAPORE	70	55	12	934	67	1	5
2496	SINGAPORE	70	55	6	1142	61	1	6
2497	SINGAPORE	70	55	13	1154	68	1	6
2498	SINGAPORE	70	55	2	1161	57	1	6
2499	SINGAPORE	70	55	9	1172	64	1	6
2500	SINGAPORE	70	55	2	1323	57	1	7
2501	SINGAPORE	70	55	9	1326	64	1	7
2502	SINGAPORE	70	55	4	1424	59	1	8
2503	SINGAPORE	70	55	11	1431	66	1	8
2504	SINGAPORE	70	55	3	1541	58	1	9
2505	SINGAPORE	70	55	10	1543	65	1	9
2506	SINGAPORE	70	55	5	1598	60	1	10
2507	SINGAPORE	70	55	12	1601	67	1	10
2508	SINGAPORE	70	55	3	1666	58	1	11
2509	SINGAPORE	70	55	10	1668	65	1	11
2510	SINGAPORE	70	55	1	1720	56	1	12
2511	SINGAPORE	70	55	8	1723	63	1	12
2512	SINGAPORE	70	55	2	1794	57	1	13
2513	SINGAPORE	70	55	9	1797	64	1	13
2514	SINGAPORE	70	55	5	1861	60	1	14
2515	SINGAPORE	70	55	12	1863	67	1	14
2516	NHAVA SHEVA	71	63	6	302	69	1	2
2517	NHAVA SHEVA	71	63	13	314	76	1	2
2518	NHAVA SHEVA	71	63	5	512	68	1	3
2519	NHAVA SHEVA	71	63	12	519	75	1	3
2520	NHAVA SHEVA	71	63	6	692	69	1	4
2521	NHAVA SHEVA	71	63	13	703	76	1	4
2522	NHAVA SHEVA	71	63	0	909	63	1	5
2523	NHAVA SHEVA	71	63	7	923	70	1	5
2524	MUNDRA	72	65	2	683	67	1	4
2525	MUNDRA	72	65	9	694	74	1	4
2526	PORT QASIM	73	67	4	517	71	1	3
2527	PORT QASIM	73	67	11	524	78	1	3
2528	KARACHI	74	69	4	304	73	1	2
2529	KARACHI	74	69	11	316	80	1	2
2530	KARACHI	74	69	3	518	72	1	3
2531	KARACHI	74	69	10	525	79	1	3
2532	KARACHI	74	69	3	693	72	1	4
2533	KARACHI	74	69	10	704	79	1	4
2534	SINGAPORE	75	77	6	306	83	1	2
2535	SINGAPORE	75	77	13	318	90	1	2
2536	SINGAPORE	75	77	5	336	82	1	2
2537	SINGAPORE	75	77	12	348	89	1	2
2538	SINGAPORE	75	77	4	535	81	1	3
2539	SINGAPORE	75	77	11	542	88	1	3
2540	SINGAPORE	75	77	4	723	81	1	4
2541	SINGAPORE	75	77	11	734	88	1	4
2542	SINGAPORE	75	77	5	926	82	1	5
2543	SINGAPORE	75	77	12	939	89	1	5
2544	SINGAPORE	75	77	4	960	81	1	5
2545	SINGAPORE	75	77	11	973	88	1	5
2546	SINGAPORE	75	77	5	1177	82	1	6
2547	SINGAPORE	75	77	12	1188	89	1	6
2548	SINGAPORE	75	77	1	1194	78	1	6
2549	SINGAPORE	75	77	8	1205	85	1	6
2550	SINGAPORE	75	77	1	1332	78	1	7
2551	SINGAPORE	75	77	8	1335	85	1	7
2552	SINGAPORE	75	77	3	1445	80	1	8
2553	SINGAPORE	75	77	10	1452	87	1	8
2554	SINGAPORE	75	77	2	1547	79	1	9
2555	SINGAPORE	75	77	9	1549	86	1	9
2556	SINGAPORE	75	77	4	1607	81	1	10
2557	SINGAPORE	75	77	11	1610	88	1	10
2558	SINGAPORE	75	77	2	1672	79	1	11
2559	SINGAPORE	75	77	9	1674	86	1	11
2560	SINGAPORE	75	77	0	1729	77	1	12
2561	SINGAPORE	75	77	7	1732	84	1	12
2562	SINGAPORE	75	77	1	1803	78	1	13
2563	SINGAPORE	75	77	8	1806	85	1	13
2564	SINGAPORE	75	77	4	1867	81	1	14
2565	SINGAPORE	75	77	11	1869	88	1	14
2566	QINGDAO	76	85	2	1224	87	1	6
2567	QINGDAO	76	85	9	1235	94	1	6
2568	SHANGHAI	77	51	1	232	52	1	2
2569	SHANGHAI	77	51	8	245	59	1	2
2570	SHANGHAI	77	51	0	628	51	1	4
2571	SHANGHAI	77	51	7	640	58	1	4
2572	SHANGHAI	77	51	4	930	55	1	5
2573	SHANGHAI	77	51	11	943	62	1	5
2574	SHANGHAI	77	51	3	1170	54	1	6
2575	SHANGHAI	77	51	10	1181	61	1	6
2576	NINGBO	78	53	0	297	53	1	2
2577	NINGBO	78	53	7	309	60	1	2
2578	NINGBO	78	53	5	699	58	1	4
2579	NINGBO	78	53	12	710	65	1	4
2580	SHEKOU	79	57	6	310	63	1	2
2581	SHEKOU	79	57	13	322	70	1	2
2582	SHEKOU	79	57	4	700	61	1	4
2583	SHEKOU	79	57	11	711	68	1	4
2584	SHEKOU	79	57	5	933	62	1	5
2585	SHEKOU	79	57	12	946	69	1	5
2586	SHEKOU	79	57	1	1171	58	1	6
2587	SHEKOU	79	57	8	1182	65	1	6
2588	SINGAPORE	80	62	0	269	62	1	2
2589	SINGAPORE	80	62	7	282	69	1	2
2590	SINGAPORE	80	62	6	312	68	1	2
2591	SINGAPORE	80	62	13	324	75	1	2
2592	SINGAPORE	80	62	5	521	67	1	3
2593	SINGAPORE	80	62	12	528	74	1	3
2594	SINGAPORE	80	62	5	701	67	1	4
2595	SINGAPORE	80	62	12	712	74	1	4
2596	SINGAPORE	80	62	6	898	68	1	5
2597	SINGAPORE	80	62	13	912	75	1	5
2598	SINGAPORE	80	62	5	934	67	1	5
2599	SINGAPORE	80	62	12	947	74	1	5
2600	SINGAPORE	80	62	6	1154	68	1	6
2601	SINGAPORE	80	62	13	1166	75	1	6
2602	SINGAPORE	80	62	2	1172	64	1	6
2603	SINGAPORE	80	62	9	1183	71	1	6
2604	SINGAPORE	80	62	2	1326	64	1	7
2605	SINGAPORE	80	62	9	1329	71	1	7
2606	SINGAPORE	80	62	4	1431	66	1	8
2607	SINGAPORE	80	62	11	1438	73	1	8
2608	SINGAPORE	80	62	3	1543	65	1	9
2609	SINGAPORE	80	62	10	1545	72	1	9
2610	SINGAPORE	80	62	5	1601	67	1	10
2611	SINGAPORE	80	62	12	1604	74	1	10
2612	SINGAPORE	80	62	3	1668	65	1	11
2613	SINGAPORE	80	62	10	1670	72	1	11
2614	SINGAPORE	80	62	1	1723	63	1	12
2615	SINGAPORE	80	62	8	1726	70	1	12
2616	SINGAPORE	80	62	2	1797	64	1	13
2617	SINGAPORE	80	62	9	1800	71	1	13
2618	SINGAPORE	80	62	5	1863	67	1	14
2619	SINGAPORE	80	62	12	1865	74	1	14
2620	NHAVA SHEVA	81	70	6	314	76	1	2
2621	NHAVA SHEVA	81	70	13	326	83	1	2
2622	NHAVA SHEVA	81	70	5	519	75	1	3
2623	NHAVA SHEVA	81	70	12	526	82	1	3
2624	NHAVA SHEVA	81	70	6	703	76	1	4
2625	NHAVA SHEVA	81	70	13	714	83	1	4
2626	NHAVA SHEVA	81	70	0	923	70	1	5
2627	NHAVA SHEVA	81	70	7	936	77	1	5
2628	MUNDRA	82	72	2	694	74	1	4
2629	MUNDRA	82	72	9	705	81	1	4
2630	PORT QASIM	83	74	4	524	78	1	3
2631	PORT QASIM	83	74	11	531	85	1	3
2632	KARACHI	84	76	4	316	80	1	2
2633	KARACHI	84	76	11	328	87	1	2
2634	KARACHI	84	76	3	525	79	1	3
2635	KARACHI	84	76	10	532	86	1	3
2636	KARACHI	84	76	3	704	79	1	4
2637	KARACHI	84	76	10	715	86	1	4
2638	SINGAPORE	85	84	6	318	90	1	2
2639	SINGAPORE	85	84	13	330	97	1	2
2640	SINGAPORE	85	84	5	348	89	1	2
2641	SINGAPORE	85	84	12	360	96	1	2
2642	SINGAPORE	85	84	4	542	88	1	3
2643	SINGAPORE	85	84	11	549	95	1	3
2644	SINGAPORE	85	84	4	734	88	1	4
2645	SINGAPORE	85	84	11	745	95	1	4
2646	SINGAPORE	85	84	5	939	89	1	5
2647	SINGAPORE	85	84	12	952	96	1	5
2648	SINGAPORE	85	84	4	973	88	1	5
2649	SINGAPORE	85	84	11	986	95	1	5
2650	SINGAPORE	85	84	5	1188	89	1	6
2651	SINGAPORE	85	84	12	1199	96	1	6
2652	SINGAPORE	85	84	1	1205	85	1	6
2653	SINGAPORE	85	84	8	1216	92	1	6
2654	SINGAPORE	85	84	1	1335	85	1	7
2655	SINGAPORE	85	84	8	1338	92	1	7
2656	SINGAPORE	85	84	3	1452	87	1	8
2657	SINGAPORE	85	84	10	1459	94	1	8
2658	SINGAPORE	85	84	2	1549	86	1	9
2659	SINGAPORE	85	84	9	1551	93	1	9
2660	SINGAPORE	85	84	4	1610	88	1	10
2661	SINGAPORE	85	84	11	1613	95	1	10
2662	SINGAPORE	85	84	2	1674	86	1	11
2663	SINGAPORE	85	84	9	1676	93	1	11
2664	SINGAPORE	85	84	0	1732	84	1	12
2665	SINGAPORE	85	84	7	1735	91	1	12
2666	SINGAPORE	85	84	1	1806	85	1	13
2667	SINGAPORE	85	84	8	1809	92	1	13
2668	SINGAPORE	85	84	4	1869	88	1	14
2669	SINGAPORE	85	84	11	1871	95	1	14
2670	QINGDAO	86	92	2	1235	94	1	6
2671	QINGDAO	86	92	9	1246	101	1	6
2672	SHANGHAI	87	58	1	245	59	1	2
2673	SHANGHAI	87	58	8	258	66	1	2
2674	SHANGHAI	87	58	0	640	58	1	4
2675	SHANGHAI	87	58	7	652	65	1	4
2676	SHANGHAI	87	58	4	943	62	1	5
2677	SHANGHAI	87	58	11	956	69	1	5
2678	SHANGHAI	87	58	3	1181	61	1	6
2679	SHANGHAI	87	58	10	1192	68	1	6
2680	NINGBO	88	60	0	309	60	1	2
2681	NINGBO	88	60	7	321	67	1	2
2682	NINGBO	88	60	5	710	65	1	4
2683	NINGBO	88	60	12	721	72	1	4
2684	SHEKOU	89	64	6	322	70	1	2
2685	SHEKOU	89	64	13	334	77	1	2
2686	SHEKOU	89	64	4	711	68	1	4
2687	SHEKOU	89	64	11	722	75	1	4
2688	SHEKOU	89	64	5	946	69	1	5
2689	SHEKOU	89	64	12	959	76	1	5
2690	SHEKOU	89	64	1	1182	65	1	6
2691	SHEKOU	89	64	8	1193	72	1	6
2692	SINGAPORE	90	69	0	282	69	1	2
2693	SINGAPORE	90	69	7	294	76	1	2
2694	SINGAPORE	90	69	6	324	75	1	2
2695	SINGAPORE	90	69	13	336	82	1	2
2696	SINGAPORE	90	69	5	528	74	1	3
2697	SINGAPORE	90	69	12	535	81	1	3
2698	SINGAPORE	90	69	5	712	74	1	4
2699	SINGAPORE	90	69	12	723	81	1	4
2700	SINGAPORE	90	69	6	912	75	1	5
2701	SINGAPORE	90	69	13	926	82	1	5
2702	SINGAPORE	90	69	5	947	74	1	5
2703	SINGAPORE	90	69	12	960	81	1	5
2704	SINGAPORE	90	69	6	1166	75	1	6
2705	SINGAPORE	90	69	13	1177	82	1	6
2706	SINGAPORE	90	69	2	1183	71	1	6
2707	SINGAPORE	90	69	9	1194	78	1	6
2708	SINGAPORE	90	69	2	1329	71	1	7
2709	SINGAPORE	90	69	9	1332	78	1	7
2710	SINGAPORE	90	69	4	1438	73	1	8
2711	SINGAPORE	90	69	11	1445	80	1	8
2712	SINGAPORE	90	69	3	1545	72	1	9
2713	SINGAPORE	90	69	10	1547	79	1	9
2714	SINGAPORE	90	69	5	1604	74	1	10
2715	SINGAPORE	90	69	12	1607	81	1	10
2716	SINGAPORE	90	69	3	1670	72	1	11
2717	SINGAPORE	90	69	10	1672	79	1	11
2718	SINGAPORE	90	69	1	1726	70	1	12
2719	SINGAPORE	90	69	8	1729	77	1	12
2720	SINGAPORE	90	69	2	1800	71	1	13
2721	SINGAPORE	90	69	9	1803	78	1	13
2722	SINGAPORE	90	69	5	1865	74	1	14
2723	SINGAPORE	90	69	12	1867	81	1	14
2724	NHAVA SHEVA	91	77	6	326	83	1	2
2725	NHAVA SHEVA	91	77	13	338	90	1	2
2726	NHAVA SHEVA	91	77	5	526	82	1	3
2727	NHAVA SHEVA	91	77	12	533	89	1	3
2728	NHAVA SHEVA	91	77	6	714	83	1	4
2729	NHAVA SHEVA	91	77	13	725	90	1	4
2730	NHAVA SHEVA	91	77	0	936	77	1	5
2731	NHAVA SHEVA	91	77	7	949	84	1	5
2732	MUNDRA	92	79	2	705	81	1	4
2733	MUNDRA	92	79	9	716	88	1	4
2734	PORT QASIM	93	81	4	531	85	1	3
2735	PORT QASIM	93	81	11	538	92	1	3
2736	KARACHI	94	83	4	328	87	1	2
2737	KARACHI	94	83	11	340	94	1	2
2738	KARACHI	94	83	3	532	86	1	3
2739	KARACHI	94	83	10	539	93	1	3
2740	KARACHI	94	83	3	715	86	1	4
2741	KARACHI	94	83	10	726	93	1	4
2742	SINGAPORE	95	91	6	330	97	1	2
2743	SINGAPORE	95	91	13	342	104	1	2
2744	SINGAPORE	95	91	5	360	96	1	2
2745	SINGAPORE	95	91	12	372	103	1	2
2746	SINGAPORE	95	91	4	549	95	1	3
2747	SINGAPORE	95	91	11	556	102	1	3
2748	SINGAPORE	95	91	4	745	95	1	4
2749	SINGAPORE	95	91	11	756	102	1	4
2750	SINGAPORE	95	91	5	952	96	1	5
2751	SINGAPORE	95	91	12	965	103	1	5
2752	SINGAPORE	95	91	4	986	95	1	5
2753	SINGAPORE	95	91	11	999	102	1	5
2754	SINGAPORE	95	91	5	1199	96	1	6
2755	SINGAPORE	95	91	12	1210	103	1	6
2756	SINGAPORE	95	91	1	1216	92	1	6
2757	SINGAPORE	95	91	8	1227	99	1	6
2758	SINGAPORE	95	91	1	1338	92	1	7
2759	SINGAPORE	95	91	8	1341	99	1	7
2760	SINGAPORE	95	91	3	1459	94	1	8
2761	SINGAPORE	95	91	10	1466	101	1	8
2762	SINGAPORE	95	91	2	1551	93	1	9
2763	SINGAPORE	95	91	9	1553	100	1	9
2764	SINGAPORE	95	91	4	1613	95	1	10
2765	SINGAPORE	95	91	11	1616	102	1	10
2766	SINGAPORE	95	91	2	1676	93	1	11
2767	SINGAPORE	95	91	9	1678	100	1	11
2768	SINGAPORE	95	91	0	1735	91	1	12
2769	SINGAPORE	95	91	7	1738	98	1	12
2770	SINGAPORE	95	91	1	1809	92	1	13
2771	SINGAPORE	95	91	8	1812	99	1	13
2772	SINGAPORE	95	91	4	1871	95	1	14
2773	SINGAPORE	95	91	11	1873	102	1	14
2774	QINGDAO	96	99	2	1246	101	1	6
2775	QINGDAO	96	99	9	1257	108	1	6
2776	SHANGHAI	97	65	1	258	66	1	2
2777	SHANGHAI	97	65	8	271	73	1	2
2778	SHANGHAI	97	65	0	652	65	1	4
2779	SHANGHAI	97	65	7	664	72	1	4
2780	SHANGHAI	97	65	4	956	69	1	5
2781	SHANGHAI	97	65	11	969	76	1	5
2782	SHANGHAI	97	65	3	1192	68	1	6
2783	SHANGHAI	97	65	10	1203	75	1	6
2784	NINGBO	98	67	0	321	67	1	2
2785	NINGBO	98	67	7	333	74	1	2
2786	NINGBO	98	67	5	721	72	1	4
2787	NINGBO	98	67	12	732	79	1	4
2788	SHEKOU	99	71	6	334	77	1	2
2789	SHEKOU	99	71	13	346	84	1	2
2790	SHEKOU	99	71	4	722	75	1	4
2791	SHEKOU	99	71	11	733	82	1	4
2792	SHEKOU	99	71	5	959	76	1	5
2793	SHEKOU	99	71	12	972	83	1	5
2794	SHEKOU	99	71	1	1193	72	1	6
2795	SHEKOU	99	71	8	1204	79	1	6
2796	SINGAPORE	100	76	0	294	76	1	2
2797	SINGAPORE	100	76	7	306	83	1	2
2798	SINGAPORE	100	76	6	336	82	1	2
2799	SINGAPORE	100	76	13	348	89	1	2
2800	SINGAPORE	100	76	5	535	81	1	3
2801	SINGAPORE	100	76	12	542	88	1	3
2802	SINGAPORE	100	76	5	723	81	1	4
2803	SINGAPORE	100	76	12	734	88	1	4
2804	SINGAPORE	100	76	6	926	82	1	5
2805	SINGAPORE	100	76	13	939	89	1	5
2806	SINGAPORE	100	76	5	960	81	1	5
2807	SINGAPORE	100	76	12	973	88	1	5
2808	SINGAPORE	100	76	6	1177	82	1	6
2809	SINGAPORE	100	76	13	1188	89	1	6
2810	SINGAPORE	100	76	2	1194	78	1	6
2811	SINGAPORE	100	76	9	1205	85	1	6
2812	SINGAPORE	100	76	2	1332	78	1	7
2813	SINGAPORE	100	76	9	1335	85	1	7
2814	SINGAPORE	100	76	4	1445	80	1	8
2815	SINGAPORE	100	76	11	1452	87	1	8
2816	SINGAPORE	100	76	3	1547	79	1	9
2817	SINGAPORE	100	76	10	1549	86	1	9
2818	SINGAPORE	100	76	5	1607	81	1	10
2819	SINGAPORE	100	76	12	1610	88	1	10
2820	SINGAPORE	100	76	3	1672	79	1	11
2821	SINGAPORE	100	76	10	1674	86	1	11
2822	SINGAPORE	100	76	1	1729	77	1	12
2823	SINGAPORE	100	76	8	1732	84	1	12
2824	SINGAPORE	100	76	2	1803	78	1	13
2825	SINGAPORE	100	76	9	1806	85	1	13
2826	SINGAPORE	100	76	5	1867	81	1	14
2827	SINGAPORE	100	76	12	1869	88	1	14
2828	NHAVA SHEVA	101	84	6	338	90	1	2
2829	NHAVA SHEVA	101	84	13	350	97	1	2
2830	NHAVA SHEVA	101	84	5	533	89	1	3
2831	NHAVA SHEVA	101	84	12	540	96	1	3
2832	NHAVA SHEVA	101	84	6	725	90	1	4
2833	NHAVA SHEVA	101	84	13	736	97	1	4
2834	NHAVA SHEVA	101	84	0	949	84	1	5
2835	NHAVA SHEVA	101	84	7	962	91	1	5
2836	MUNDRA	102	86	2	716	88	1	4
2837	MUNDRA	102	86	9	727	95	1	4
2838	PORT QASIM	103	88	4	538	92	1	3
2839	PORT QASIM	103	88	11	545	99	1	3
2840	KARACHI	104	90	4	340	94	1	2
2841	KARACHI	104	90	11	352	101	1	2
2842	KARACHI	104	90	3	539	93	1	3
2843	KARACHI	104	90	10	546	100	1	3
2844	KARACHI	104	90	3	726	93	1	4
2845	KARACHI	104	90	10	737	100	1	4
2846	SINGAPORE	105	98	6	342	104	1	2
2847	SINGAPORE	105	98	13	354	111	1	2
2848	SINGAPORE	105	98	5	372	103	1	2
2849	SINGAPORE	105	98	12	384	110	1	2
2850	SINGAPORE	105	98	4	556	102	1	3
2851	SINGAPORE	105	98	11	563	109	1	3
2852	SINGAPORE	105	98	4	756	102	1	4
2853	SINGAPORE	105	98	11	767	109	1	4
2854	SINGAPORE	105	98	5	965	103	1	5
2855	SINGAPORE	105	98	12	978	110	1	5
2856	SINGAPORE	105	98	4	999	102	1	5
2857	SINGAPORE	105	98	11	1012	109	1	5
2858	SINGAPORE	105	98	5	1210	103	1	6
2859	SINGAPORE	105	98	12	1221	110	1	6
2860	SINGAPORE	105	98	1	1227	99	1	6
2861	SINGAPORE	105	98	8	1238	106	1	6
2862	SINGAPORE	105	98	1	1341	99	1	7
2863	SINGAPORE	105	98	8	1344	106	1	7
2864	SINGAPORE	105	98	3	1466	101	1	8
2865	SINGAPORE	105	98	10	1473	108	1	8
2866	SINGAPORE	105	98	2	1553	100	1	9
2867	SINGAPORE	105	98	9	1555	107	1	9
2868	SINGAPORE	105	98	4	1616	102	1	10
2869	SINGAPORE	105	98	11	1619	109	1	10
2870	SINGAPORE	105	98	2	1678	100	1	11
2871	SINGAPORE	105	98	9	1680	107	1	11
2872	SINGAPORE	105	98	0	1738	98	1	12
2873	SINGAPORE	105	98	7	1741	105	1	12
2874	SINGAPORE	105	98	1	1812	99	1	13
2875	SINGAPORE	105	98	8	1815	106	1	13
2876	SINGAPORE	105	98	4	1873	102	1	14
2877	SINGAPORE	105	98	11	1875	109	1	14
2878	QINGDAO	106	106	2	1257	108	1	6
2879	QINGDAO	106	106	9	1268	115	1	6
2880	SHANGHAI	107	72	1	271	73	1	2
2881	SHANGHAI	107	72	8	284	80	1	2
2882	SHANGHAI	107	72	0	664	72	1	4
2883	SHANGHAI	107	72	7	676	79	1	4
2884	SHANGHAI	107	72	4	969	76	1	5
2885	SHANGHAI	107	72	11	982	83	1	5
2886	SHANGHAI	107	72	3	1203	75	1	6
2887	SHANGHAI	107	72	10	1214	82	1	6
2888	NINGBO	108	74	0	333	74	1	2
2889	NINGBO	108	74	7	345	81	1	2
2890	NINGBO	108	74	5	732	79	1	4
2891	NINGBO	108	74	12	743	86	1	4
2892	SHEKOU	109	78	6	346	84	1	2
2893	SHEKOU	109	78	13	358	91	1	2
2894	SHEKOU	109	78	4	733	82	1	4
2895	SHEKOU	109	78	11	744	89	1	4
2896	SHEKOU	109	78	5	972	83	1	5
2897	SHEKOU	109	78	12	985	90	1	5
2898	SHEKOU	109	78	1	1204	79	1	6
2899	SHEKOU	109	78	8	1215	86	1	6
2900	SINGAPORE	110	83	0	306	83	1	2
2901	SINGAPORE	110	83	7	318	90	1	2
2902	SINGAPORE	110	83	6	348	89	1	2
2903	SINGAPORE	110	83	13	360	96	1	2
2904	SINGAPORE	110	83	5	542	88	1	3
2905	SINGAPORE	110	83	12	549	95	1	3
2906	SINGAPORE	110	83	5	734	88	1	4
2907	SINGAPORE	110	83	12	745	95	1	4
2908	SINGAPORE	110	83	6	939	89	1	5
2909	SINGAPORE	110	83	13	952	96	1	5
2910	SINGAPORE	110	83	5	973	88	1	5
2911	SINGAPORE	110	83	12	986	95	1	5
2912	SINGAPORE	110	83	6	1188	89	1	6
2913	SINGAPORE	110	83	13	1199	96	1	6
2914	SINGAPORE	110	83	2	1205	85	1	6
2915	SINGAPORE	110	83	9	1216	92	1	6
2916	SINGAPORE	110	83	2	1335	85	1	7
2917	SINGAPORE	110	83	9	1338	92	1	7
2918	SINGAPORE	110	83	4	1452	87	1	8
2919	SINGAPORE	110	83	11	1459	94	1	8
2920	SINGAPORE	110	83	3	1549	86	1	9
2921	SINGAPORE	110	83	10	1551	93	1	9
2922	SINGAPORE	110	83	5	1610	88	1	10
2923	SINGAPORE	110	83	12	1613	95	1	10
2924	SINGAPORE	110	83	3	1674	86	1	11
2925	SINGAPORE	110	83	10	1676	93	1	11
2926	SINGAPORE	110	83	1	1732	84	1	12
2927	SINGAPORE	110	83	8	1735	91	1	12
2928	SINGAPORE	110	83	2	1806	85	1	13
2929	SINGAPORE	110	83	9	1809	92	1	13
2930	SINGAPORE	110	83	5	1869	88	1	14
2931	SINGAPORE	110	83	12	1871	95	1	14
2932	NHAVA SHEVA	111	91	6	350	97	1	2
2933	NHAVA SHEVA	111	91	13	362	104	1	2
2934	NHAVA SHEVA	111	91	5	540	96	1	3
2935	NHAVA SHEVA	111	91	12	547	103	1	3
2936	NHAVA SHEVA	111	91	6	736	97	1	4
2937	NHAVA SHEVA	111	91	13	747	104	1	4
